layer_index,z_mm,part_area_mm2,part_perimeter_mm,part_component_count,new_island_count,unsupported_area_mm2,support_area_mm2,support_perimeter_mm
1396,55.86,230.88057931,570.930727,1,0,0.0,54.0,30.0
1397,55.9,230.88057931,570.930727,1,0,0.0,54.0,30.0
1398,55.94,230.88057931,570.930727,1,0,0.0,54.0,30.0
1399,55.98,230.88057931,570.930727,1,0,0.0,54.0,30.0
1400,56.02,230.88057931,570.930727,1,0,0.0,54.0,30.0
1401,56.06,230.88057931,570.930727,1,0,0.0,54.0,30.0
1402,56.1,230.88057931,570.930727,1,0,0.0,54.0,30.0
1403,56.14,230.88057931,570.930727,1,0,0.0,54.0,30.0
1404,56.18,230.88057931,570.930727,1,0,0.0,54.0,30.0
1405,56.22,230.88057931,570.930727,1,0,0.0,54.0,30.0
1406,56.26,230.88057931,570.930727,1,0,0.0,54.0,30.0
1407,56.3,230.88057931,570.930727,1,0,0.0,54.0,30.0
1408,56.34,230.88057931,570.930727,1,0,0.0,54.0,30.0
1409,56.38,230.88057931,570.930727,1,0,0.0,54.0,30.0
1410,56.42,230.88057931,570.930727,1,0,0.0,54.0,30.0
1411,56.46,230.88057931,570.930727,1,0,0.0,54.0,30.0
1412,56.5,230.88057931,570.930727,1,0,0.0,54.0,30.0
1413,56.54,230.88057931,570.930727,1,0,0.0,54.0,30.0
1414,56.58,230.88057931,570.930727,1,0,0.0,54.0,30.0
1415,56.62,230.88057931,570.930727,1,0,0.0,54.0,30.0
1416,56.66,230.88057931,570.930727,1,0,0.0,54.0,30.0
1417,56.7,230.88057931,570.930727,1,0,0.0,54.0,30.0
1418,56.74,230.88057931,570.930727,1,0,0.0,54.0,30.0
1419,56.78,230.88057931,570.930727,1,0,0.0,54.0,30.0
1420,56.82,230.88057931,570.930727,1,0,0.0,54.0,30.0
1421,56.86,230.88057931,570.930727,1,0,0.0,54.0,30.0
1422,56.9,230.88057931,570.930727,1,0,0.0,54.0,30.0
1423,56.94,230.88057931,570.930727,1,0,0.0,54.0,30.0
1424,56.98,230.88057931,570.930727,1,0,0.0,54.0,30.0
1425,57.02,230.88057931,570.930727,1,0,0.0,54.0,30.0
1426,57.06,230.88057931,570.930727,1,0,0.0,54.0,30.0
1427,57.1,230.88057931,570.930727,1,0,0.0,54.0,30.0
1428,57.14,230.88057931,570.930727,1,0,0.0,54.0,30.0
1429,57.18,230.88057931,570.930727,1,0,0.0,54.0,30.0
1430,57.22,230.88057931,570.930727,1,0,0.0,54.0,30.0
1431,57.26,230.88057931,570.930727,1,0,0.0,54.0,30.0
1432,57.3,230.88057931,570.930727,1,0,0.0,54.0,30.0
1433,57.34,230.88057931,570.930727,1,0,0.0,54.0,30.0
1434,57.38,230.88057931,570.930727,1,0,0.0,54.0,30.0
1435,57.42,230.88057931,570.930727,1,0,0.0,54.0,30.0
1436,57.46,230.88057931,570.930727,1,0,0.0,54.0,30.0
1437,57.5,230.88057931,570.930727,1,0,0.0,54.0,30.0
1438,57.54,230.88057931,570.930727,1,0,0.0,54.0,30.0
1439,57.58,230.88057931,570.930727,1,0,0.0,54.0,30.0
1440,57.62,230.88057931,570.930727,1,0,0.0,54.0,30.0
1441,57.66,230.88057931,570.930727,1,0,0.0,54.0,30.0
1442,57.7,230.88057931,570.930727,1,0,0.0,54.0,30.0
1443,57.74,230.88057931,570.930727,1,0,0.0,54.0,30.0
1444,57.78,230.88057931,570.930727,1,0,0.0,54.0,30.0
1445,57.82,230.88057931,570.930727,1,0,0.0,54.0,30.0
1446,57.86,230.88057931,570.930727,1,0,0.0,54.0,30.0
1447,57.9,230.88057931,570.930727,1,0,0.0,54.0,30.0
1448,57.94,230.88057931,570.930727,1,0,0.0,54.0,30.0
1449,57.98,230.88057931,570.930727,1,0,0.0,54.0,30.0
1450,58.02,230.88057931,570.930727,1,0,0.0,54.0,30.0
1451,58.06,230.88057931,570.930727,1,0,0.0,54.0,30.0
1452,58.1,230.88057931,570.930727,1,0,0.0,54.0,30.0
1453,58.14,230.88057931,570.930727,1,0,0.0,54.0,30.0
1454,58.18,230.88057931,570.930727,1,0,0.0,54.0,30.0
1455,58.22,230.88057931,570.930727,1,0,0.0,54.0,30.0
1456,58.26,230.88057931,570.930727,1,0,0.0,54.0,30.0
1457,58.3,230.88057931,570.930727,1,0,0.0,54.0,30.0
1458,58.34,230.88057931,570.930727,1,0,0.0,54.0,30.0
1459,58.38,230.88057931,570.930727,1,0,0.0,54.0,30.0
1460,58.42,230.88057931,570.930727,1,0,0.0,54.0,30.0
1461,58.46,230.88057931,570.930727,1,0,0.0,54.0,30.0
1462,58.5,230.88057931,570.930727,1,0,0.0,54.0,30.0
1463,58.54,230.88057931,570.930727,1,0,0.0,54.0,30.0
1464,58.58,230.88057931,570.930727,1,0,0.0,54.0,30.0
1465,58.62,230.88057931,570.930727,1,0,0.0,54.0,30.0
1466,58.66,230.88057931,570.930727,1,0,0.0,54.0,30.0
1467,58.7,230.88057931,570.930727,1,0,0.0,54.0,30.0
1468,58.74,230.88057931,570.930727,1,0,0.0,54.0,30.0
1469,58.78,230.88057931,570.930727,1,0,0.0,54.0,30.0
1470,58.82,230.88057931,570.930727,1,0,0.0,54.0,30.0
1471,58.86,230.88057931,570.930727,1,0,0.0,54.0,30.0
1472,58.9,230.88057931,570.930727,1,0,0.0,54.0,30.0
1473,58.94,230.88057931,570.930727,1,0,0.0,54.0,30.0
1474,58.98,230.88057931,570.930727,1,0,0.0,54.0,30.0
1475,59.02,230.88057931,570.930727,1,0,0.0,54.0,30.0
1476,59.06,230.88057931,570.930727,1,0,0.0,54.0,30.0
1477,59.1,230.88057931,570.930727,1,0,0.0,54.0,30.0
1478,59.14,230.88057931,570.930727,1,0,0.0,54.0,30.0
1479,59.18,230.88057931,570.930727,1,0,0.0,54.0,30.0
1480,59.22,230.88057931,570.930727,1,0,0.0,54.0,30.0
1481,59.26,230.88057931,570.930727,1,0,0.0,54.0,30.0
1482,59.3,230.88057931,570.930727,1,0,0.0,54.0,30.0
1483,59.34,230.88057931,570.930727,1,0,0.0,54.0,30.0
1484,59.38,230.88057931,570.930727,1,0,0.0,54.0,30.0
1485,59.42,230.88057931,570.930727,1,0,0.0,54.0,30.0
1486,59.46,230.88057931,570.930727,1,0,0.0,54.0,30.0
1487,59.5,230.88057931,570.930727,1,0,0.0,54.0,30.0
1488,59.54,230.88057931,570.930727,1,0,0.0,54.0,30.0
1489,59.58,230.88057931,570.930727,1,0,0.0,54.0,30.0
1490,59.62,230.88057931,570.930727,1,0,0.0,54.0,30.0
1491,59.66,230.88057931,570.930727,1,0,0.0,54.0,30.0
1492,59.7,230.88057931,570.930727,1,0,0.0,54.0,30.0
1493,59.74,230.88057931,570.930727,1,0,0.0,54.0,30.0
1494,59.78,230.88057931,570.930727,1,0,0.0,54.0,30.0
1495,59.82,230.88057931,570.930727,1,0,0.0,54.0,30.0
1496,59.86,230.88057931,570.930727,1,0,0.0,54.0,30.0
1497,59.9,230.88057931,570.930727,1,0,0.0,54.0,30.0
1498,59.94,230.88057931,570.930727,1,0,0.0,54.0,30.0
1499,59.98,230.88057931,570.930727,1,0,0.0,54.0,30.0
1500,60.02,230.88057931,570.930727,1,0,0.0,54.0,30.0
1501,60.06,230.88057931,570.930727,1,0,0.0,54.0,30.0
1502,60.1,230.88057931,570.930727,1,0,0.0,54.0,30.0
1503,60.14,230.88057931,570.930727,1,0,0.0,54.0,30.0
1504,60.18,230.88057931,570.930727,1,0,0.0,54.0,30.0
1505,60.22,230.88057931,570.930727,1,0,0.0,54.0,30.0
1506,60.26,230.88057931,570.930727,1,0,0.0,54.0,30.0
1507,60.3,230.88057931,570.930727,1,0,0.0,54.0,30.0
1508,60.34,230.88057931,570.930727,1,0,0.0,54.0,30.0
1509,60.38,230.88057931,570.930727,1,0,0.0,54.0,30.0
1510,60.42,230.88057931,570.930727,1,0,0.0,54.0,30.0
1511,60.46,230.88057931,570.930727,1,0,0.0,54.0,30.0
1512,60.5,230.88057931,570.930727,1,0,0.0,54.0,30.0
1513,60.54,230.88057931,570.930727,1,0,0.0,54.0,30.0
1514,60.58,230.88057931,570.930727,1,0,0.0,54.0,30.0
1515,60.62,230.88057931,570.930727,1,0,0.0,54.0,30.0
1516,60.66,230.88057931,570.930727,1,0,0.0,54.0,30.0
1517,60.7,230.88057931,570.930727,1,0,0.0,54.0,30.0
1518,60.74,230.88057931,570.930727,1,0,0.0,54.0,30.0
1519,60.78,230.88057931,570.930727,1,0,0.0,54.0,30.0
1520,60.82,230.88057931,570.930727,1,0,0.0,54.0,30.0
1521,60.86,230.88057931,570.930727,1,0,0.0,54.0,30.0
1522,60.9,230.88057931,570.930727,1,0,0.0,54.0,30.0
1523,60.94,230.88057931,570.930727,1,0,0.0,54.0,30.0
1524,60.98,230.88057931,570.930727,1,0,0.0,54.0,30.0
1525,61.02,230.88057931,570.930727,1,0,0.0,54.0,30.0
1526,61.06,230.88057931,570.930727,1,0,0.0,54.0,30.0
1527,61.1,230.88057931,570.930727,1,0,0.0,54.0,30.0
1528,61.14,230.88057931,570.930727,1,0,0.0,54.0,30.0
1529,61.18,230.88057931,570.930727,1,0,0.0,54.0,30.0
1530,61.22,230.88057931,570.930727,1,0,0.0,54.0,30.0
1531,61.26,230.88057931,570.930727,1,0,0.0,54.0,30.0
1532,61.3,230.88057931,570.930727,1,0,0.0,54.0,30.0
1533,61.34,230.88057931,570.930727,1,0,0.0,54.0,30.0
1534,61.38,230.88057931,570.930727,1,0,0.0,54.0,30.0
1535,61.42,230.88057931,570.930727,1,0,0.0,54.0,30.0
1536,61.46,230.88057931,570.930727,1,0,0.0,54.0,30.0
1537,61.5,230.88057931,570.930727,1,0,0.0,54.0,30.0
1538,61.54,230.88057931,570.930727,1,0,0.0,54.0,30.0
1539,61.58,230.88057931,570.930727,1,0,0.0,54.0,30.0
1540,61.62,230.88057931,570.930727,1,0,0.0,54.0,30.0
1541,61.66,230.88057931,570.930727,1,0,0.0,54.0,30.0
1542,61.7,230.88057931,570.930727,1,0,0.0,54.0,30.0
1543,61.74,230.88057931,570.930727,1,0,0.0,54.0,30.0
1544,61.78,230.88057931,570.930727,1,0,0.0,54.0,30.0
1545,61.82,230.88057931,570.930727,1,0,0.0,54.0,30.0
1546,61.86,230.88057931,570.930727,1,0,0.0,54.0,30.0
1547,61.9,230.88057931,570.930727,1,0,0.0,54.0,30.0
1548,61.94,230.88057931,570.930727,1,0,0.0,54.0,30.0
1549,61.98,230.88057931,570.930727,1,0,0.0,54.0,30.0
1550,62.02,230.88057931,570.930727,1,0,0.0,54.0,30.0
1551,62.06,230.88057931,570.930727,1,0,0.0,54.0,30.0
1552,62.1,230.88057931,570.930727,1,0,0.0,54.0,30.0
1553,62.14,230.88057931,570.930727,1,0,0.0,54.0,30.0
1554,62.18,230.88057931,570.930727,1,0,0.0,54.0,30.0
1555,62.22,230.88057931,570.930727,1,0,0.0,54.0,30.0
1556,62.26,230.88057931,570.930727,1,0,0.0,54.0,30.0
1557,62.3,230.88057931,570.930727,1,0,0.0,54.0,30.0
1558,62.34,230.88057931,570.930727,1,0,0.0,54.0,30.0
1559,62.38,230.88057931,570.930727,1,0,0.0,54.0,30.0
1560,62.42,230.88057931,570.930727,1,0,0.0,54.0,30.0
1561,62.46,230.88057931,570.930727,1,0,0.0,54.0,30.0
1562,62.5,230.88057931,570.930727,1,0,0.0,54.0,30.0
1563,62.54,230.88057931,570.930727,1,0,0.0,54.0,30.0
1564,62.58,230.88057931,570.930727,1,0,0.0,54.0,30.0
1565,62.62,230.88057931,570.930727,1,0,0.0,54.0,30.0
1566,62.66,230.88057931,570.930727,1,0,0.0,54.0,30.0
1567,62.7,230.88057931,570.930727,1,0,0.0,54.0,30.0
1568,62.74,230.88057931,570.930727,1,0,0.0,54.0,30.0
1569,62.78,230.88057931,570.930727,1,0,0.0,54.0,30.0
1570,62.82,230.88057931,570.930727,1,0,0.0,54.0,30.0
1571,62.86,230.88057931,570.930727,1,0,0.0,54.0,30.0
1572,62.9,230.88057931,570.930727,1,0,0.0,54.0,30.0
1573,62.94,230.88057931,570.930727,1,0,0.0,54.0,30.0
1574,62.98,230.88057931,570.930727,1,0,0.0,54.0,30.0
1575,63.02,230.88057931,570.930727,1,0,0.0,54.0,30.0
1576,63.06,230.88057931,570.930727,1,0,0.0,54.0,30.0
1577,63.1,230.88057931,570.930727,1,0,0.0,54.0,30.0
1578,63.14,230.88057931,570.930727,1,0,0.0,54.0,30.0
1579,63.18,230.88057931,570.930727,1,0,0.0,54.0,30.0
1580,63.22,230.88057931,570.930727,1,0,0.0,54.0,30.0
1581,63.26,230.88057931,570.930727,1,0,0.0,54.0,30.0
1582,63.3,230.88057931,570.930727,1,0,0.0,54.0,30.0
1583,63.34,230.88057931,570.930727,1,0,0.0,54.0,30.0
1584,63.38,230.88057931,570.930727,1,0,0.0,54.0,30.0
1585,63.42,230.88057931,570.930727,1,0,0.0,54.0,30.0
1586,63.46,230.88057931,570.930727,1,0,0.0,54.0,30.0
1587,63.5,230.88057931,570.930727,1,0,0.0,54.0,30.0
1588,63.54,230.88057931,570.930727,1,0,0.0,54.0,30.0
1589,63.58,230.88057931,570.930727,1,0,0.0,54.0,30.0
1590,63.62,230.88057931,570.930727,1,0,0.0,54.0,30.0
1591,63.66,230.88057931,570.930727,1,0,0.0,54.0,30.0
1592,63.7,230.88057931,570.930727,1,0,0.0,54.0,30.0
1593,63.74,230.88057931,570.930727,1,0,0.0,54.0,30.0
1594,63.78,230.88057931,570.930727,1,0,0.0,54.0,30.0
1595,63.82,230.88057931,570.930727,1,0,0.0,54.0,30.0
1596,63.86,230.88057931,570.930727,1,0,0.0,54.0,30.0
1597,63.9,230.88057931,570.930727,1,0,0.0,54.0,30.0
1598,63.94,230.88057931,570.930727,1,0,0.0,54.0,30.0
1599,63.98,230.88057931,570.930727,1,0,0.0,54.0,30.0
1600,64.02,230.88057931,570.930727,1,0,0.0,54.0,30.0
1601,64.06,230.88057931,570.930727,1,0,0.0,54.0,30.0
1602,64.1,230.88057931,570.930727,1,0,0.0,54.0,30.0
1603,64.14,230.88057931,570.930727,1,0,0.0,54.0,30.0
1604,64.18,230.88057931,570.930727,1,0,0.0,54.0,30.0
1605,64.22,230.88057931,570.930727,1,0,0.0,54.0,30.0
1606,64.26,230.88057931,570.930727,1,0,0.0,54.0,30.0
1607,64.3,230.88057931,570.930727,1,0,0.0,54.0,30.0
1608,64.34,230.88057931,570.930727,1,0,0.0,54.0,30.0
1609,64.38,230.88057931,570.930727,1,0,0.0,54.0,30.0
1610,64.42,230.88057931,570.930727,1,0,0.0,54.0,30.0
1611,64.46,230.88057931,570.930727,1,0,0.0,54.0,30.0
1612,64.5,230.88057931,570.930727,1,0,0.0,54.0,30.0
1613,64.54,230.88057931,570.930727,1,0,0.0,54.0,30.0
1614,64.58,230.88057931,570.930727,1,0,0.0,54.0,30.0
1615,64.62,230.88057931,570.930727,1,0,0.0,54.0,30.0
1616,64.66,230.88057931,570.930727,1,0,0.0,54.0,30.0
1617,64.7,230.88057931,570.930727,1,0,0.0,54.0,30.0
1618,64.74,230.88057931,570.930727,1,0,0.0,54.0,30.0
1619,64.78,230.88057931,570.930727,1,0,0.0,54.0,30.0
1620,64.82,230.88057931,570.930727,1,0,0.0,54.0,30.0
1621,64.86,230.88057931,570.930727,1,0,0.0,54.0,30.0
1622,64.9,230.88057931,570.930727,1,0,0.0,54.0,30.0
1623,64.94,230.88057931,570.930727,1,0,0.0,54.0,30.0
1624,64.98,230.88057931,570.930727,1,0,0.0,54.0,30.0
1625,65.02,230.88057931,570.930727,1,0,0.0,54.0,30.0
1626,65.06,230.88057931,570.930727,1,0,0.0,54.0,30.0
1627,65.1,230.88057931,570.930727,1,0,0.0,54.0,30.0
1628,65.14,230.88057931,570.930727,1,0,0.0,54.0,30.0
1629,65.18,230.88057931,570.930727,1,0,0.0,54.0,30.0
1630,65.22,230.88057931,570.930727,1,0,0.0,54.0,30.0
1631,65.26,230.88057931,570.930727,1,0,0.0,54.0,30.0
1632,65.3,230.88057931,570.930727,1,0,0.0,54.0,30.0
1633,65.34,230.88057931,570.930727,1,0,0.0,54.0,30.0
1634,65.38,230.88057931,570.930727,1,0,0.0,54.0,30.0
1635,65.42,230.88057931,570.930727,1,0,0.0,54.0,30.0
1636,65.46,230.88057931,570.930727,1,0,0.0,54.0,30.0
1637,65.5,230.88057931,570.930727,1,0,0.0,54.0,30.0
1638,65.54,230.88057931,570.930727,1,0,0.0,54.0,30.0
1639,65.58,230.88057931,570.930727,1,0,0.0,54.0,30.0
1640,65.62,230.88057931,570.930727,1,0,0.0,54.0,30.0
1641,65.66,230.88057931,570.930727,1,0,0.0,54.0,30.0
1642,65.7,230.88057931,570.930727,1,0,0.0,54.0,30.0
1643,65.74,230.88057931,570.930727,1,0,0.0,54.0,30.0
1644,65.78,230.88057931,570.930727,1,0,0.0,54.0,30.0
1645,65.82,230.88057931,570.930727,1,0,0.0,54.0,30.0
1646,65.86,230.88057931,570.930727,1,0,0.0,54.0,30.0
1647,65.9,230.88057931,570.930727,1,0,0.0,54.0,30.0
1648,65.94,230.88057931,570.930727,1,0,0.0,54.0,30.0
1649,65.98,230.88057931,570.930727,1,0,0.0,54.0,30.0
1650,66.02,230.88057931,570.930727,1,0,0.0,54.0,30.0
1651,66.06,230.88057931,570.930727,1,0,0.0,54.0,30.0
1652,66.1,230.88057931,570.930727,1,0,0.0,54.0,30.0
1653,66.14,230.88057931,570.930727,1,0,0.0,54.0,30.0
1654,66.18,230.88057931,570.930727,1,0,0.0,54.0,30.0
1655,66.22,230.88057931,570.930727,1,0,0.0,54.0,30.0
1656,66.26,230.88057931,570.930727,1,0,0.0,54.0,30.0
1657,66.3,230.88057931,570.930727,1,0,0.0,54.0,30.0
1658,66.34,230.88057931,570.930727,1,0,0.0,54.0,30.0
1659,66.38,230.88057931,570.930727,1,0,0.0,54.0,30.0
1660,66.42,230.88057931,570.930727,1,0,0.0,54.0,30.0
1661,66.46,230.88057931,570.930727,1,0,0.0,54.0,30.0
1662,66.5,230.88057931,570.930727,1,0,0.0,54.0,30.0
1663,66.54,230.88057931,570.930727,1,0,0.0,54.0,30.0
1664,66.58,230.88057931,570.930727,1,0,0.0,54.0,30.0
1665,66.62,230.88057931,570.930727,1,0,0.0,54.0,30.0
1666,66.66,230.88057931,570.930727,1,0,0.0,54.0,30.0
1667,66.7,230.88057931,570.930727,1,0,0.0,54.0,30.0
1668,66.74,230.88057931,570.930727,1,0,0.0,54.0,30.0
1669,66.78,230.88057931,570.930727,1,0,0.0,54.0,30.0
1670,66.82,230.88057931,570.930727,1,0,0.0,54.0,30.0
1671,66.86,230.88057931,570.930727,1,0,0.0,54.0,30.0
1672,66.9,230.88057931,570.930727,1,0,0.0,54.0,30.0
1673,66.94,230.88057931,570.930727,1,0,0.0,54.0,30.0
1674,66.98,230.88057931,570.930727,1,0,0.0,54.0,30.0
1675,67.02,230.88057931,570.930727,1,0,0.0,54.0,30.0
1676,67.06,230.88057931,570.930727,1,0,0.0,54.0,30.0
1677,67.1,230.88057931,570.930727,1,0,0.0,54.0,30.0
1678,67.14,230.88057931,570.930727,1,0,0.0,54.0,30.0
1679,67.18,230.88057931,570.930727,1,0,0.0,54.0,30.0
1680,67.22,230.88057931,570.930727,1,0,0.0,54.0,30.0
1681,67.26,230.88057931,570.930727,1,0,0.0,54.0,30.0
1682,67.3,230.88057931,570.930727,1,0,0.0,54.0,30.0
1683,67.34,230.88057931,570.930727,1,0,0.0,54.0,30.0
1684,67.38,230.88057931,570.930727,1,0,0.0,54.0,30.0
1685,67.42,230.88057931,570.930727,1,0,0.0,54.0,30.0
1686,67.46,230.88057931,570.930727,1,0,0.0,54.0,30.0
1687,67.5,230.88057931,570.930727,1,0,0.0,54.0,30.0
1688,67.54,230.88057931,570.930727,1,0,0.0,54.0,30.0
1689,67.58,230.88057931,570.930727,1,0,0.0,54.0,30.0
1690,67.62,230.88057931,570.930727,1,0,0.0,54.0,30.0
1691,67.66,230.88057931,570.930727,1,0,0.0,54.0,30.0
1692,67.7,230.88057931,570.930727,1,0,0.0,54.0,30.0
1693,67.74,230.88057931,570.930727,1,0,0.0,54.0,30.0
1694,67.78,230.88057931,570.930727,1,0,0.0,54.0,30.0
1695,67.82,230.88057931,570.930727,1,0,0.0,54.0,30.0
1696,67.86,230.88057931,570.930727,1,0,0.0,54.0,30.0
1697,67.9,230.88057931,570.930727,1,0,0.0,54.0,30.0
1698,67.94,230.88057931,570.930727,1,0,0.0,54.0,30.0
1699,67.98,230.88057931,570.930727,1,0,0.0,54.0,30.0
1700,68.02,230.88057931,570.930727,1,0,0.0,54.0,30.0
1701,68.06,230.88057931,570.930727,1,0,0.0,54.0,30.0
1702,68.1,230.88057931,570.930727,1,0,0.0,54.0,30.0
1703,68.14,230.88057931,570.930727,1,0,0.0,54.0,30.0
1704,68.18,230.88057931,570.930727,1,0,0.0,54.0,30.0
1705,68.22,230.88057931,570.930727,1,0,0.0,54.0,30.0
1706,68.26,230.88057931,570.930727,1,0,0.0,54.0,30.0
1707,68.3,230.88057931,570.930727,1,0,0.0,54.0,30.0
1708,68.34,230.88057931,570.930727,1,0,0.0,54.0,30.0
1709,68.38,230.88057931,570.930727,1,0,0.0,54.0,30.0
1710,68.42,230.88057931,570.930727,1,0,0.0,54.0,30.0
1711,68.46,230.88057931,570.930727,1,0,0.0,54.0,30.0
1712,68.5,230.88057931,570.930727,1,0,0.0,54.0,30.0
1713,68.54,230.88057931,570.930727,1,0,0.0,54.0,30.0
1714,68.58,230.88057931,570.930727,1,0,0.0,54.0,30.0
1715,68.62,230.88057931,570.930727,1,0,0.0,54.0,30.0
1716,68.66,230.88057931,570.930727,1,0,0.0,54.0,30.0
1717,68.7,230.88057931,570.930727,1,0,0.0,54.0,30.0
1718,68.74,230.88057931,570.930727,1,0,0.0,54.0,30.0
1719,68.78,230.88057931,570.930727,1,0,0.0,54.0,30.0
1720,68.82,230.88057931,570.930727,1,0,0.0,54.0,30.0
1721,68.86,230.88057931,570.930727,1,0,0.0,54.0,30.0
1722,68.9,230.88057931,570.930727,1,0,0.0,54.0,30.0
1723,68.94,230.88057931,570.930727,1,0,0.0,54.0,30.0
1724,68.98,230.88057931,570.930727,1,0,0.0,54.0,30.0
1725,69.02,230.88057931,570.930727,1,0,0.0,54.0,30.0
1726,69.06,230.88057931,570.930727,1,0,0.0,54.0,30.0
1727,69.1,230.88057931,570.930727,1,0,0.0,54.0,30.0
1728,69.14,230.88057931,570.930727,1,0,0.0,54.0,30.0
1729,69.18,230.88057931,570.930727,1,0,0.0,54.0,30.0
1730,69.22,230.88057931,570.930727,1,0,0.0,54.0,30.0
1731,69.26,230.88057931,570.930727,1,0,0.0,54.0,30.0
1732,69.3,230.88057931,570.930727,1,0,0.0,54.0,30.0
1733,69.34,230.88057931,570.930727,1,0,0.0,54.0,30.0
1734,69.38,230.88057931,570.930727,1,0,0.0,54.0,30.0
1735,69.42,230.88057931,570.930727,1,0,0.0,54.0,30.0
1736,69.46,230.88057931,570.930727,1,0,0.0,54.0,30.0
1737,69.5,230.88057931,570.930727,1,0,0.0,54.0,30.0
1738,69.54,230.88057931,570.930727,1,0,0.0,54.0,30.0
1739,69.58,230.88057931,570.930727,1,0,0.0,54.0,30.0
1740,69.62,230.88057931,570.930727,1,0,0.0,54.0,30.0
1741,69.66,230.88057931,570.930727,1,0,0.0,54.0,30.0
1742,69.7,230.88057931,570.930727,1,0,0.0,54.0,30.0
1743,69.74,230.88057931,570.930727,1,0,0.0,54.0,30.0
1744,69.78,230.88057931,570.930727,1,0,0.0,54.0,30.0
1745,69.82,230.88057931,570.930727,1,0,0.0,54.0,30.0
1746,69.86,230.88057931,570.930727,1,0,0.0,54.0,30.0
1747,69.9,230.88057931,570.930727,1,0,0.0,54.0,30.0
1748,69.94,230.88057931,570.930727,1,0,0.0,54.0,30.0
1749,69.98,230.88057931,570.930727,1,0,0.0,54.0,30.0
1750,70.02,230.88057931,570.930727,1,0,0.0,54.0,30.0
1751,70.06,230.88057931,570.930727,1,0,0.0,54.0,30.0
1752,70.1,230.88057931,570.930727,1,0,0.0,54.0,30.0
1753,70.14,230.88057931,570.930727,1,0,0.0,54.0,30.0
1754,70.18,230.88057931,570.930727,1,0,0.0,54.0,30.0
1755,70.22,230.88057931,570.930727,1,0,0.0,54.0,30.0
1756,70.26,230.88057931,570.930727,1,0,0.0,54.0,30.0
1757,70.3,230.88057931,570.930727,1,0,0.0,54.0,30.0
1758,70.34,230.88057931,570.930727,1,0,0.0,54.0,30.0
1759,70.38,230.88057931,570.930727,1,0,0.0,54.0,30.0
1760,70.42,230.88057931,570.930727,1,0,0.0,54.0,30.0
1761,70.46,230.88057931,570.930727,1,0,0.0,54.0,30.0
1762,70.5,230.88057931,570.930727,1,0,0.0,54.0,30.0
1763,70.54,230.88057931,570.930727,1,0,0.0,54.0,30.0
1764,70.58,230.88057931,570.930727,1,0,0.0,54.0,30.0
1765,70.62,230.88057931,570.930727,1,0,0.0,54.0,30.0
1766,70.66,230.88057931,570.930727,1,0,0.0,54.0,30.0
1767,70.7,230.88057931,570.930727,1,0,0.0,54.0,30.0
1768,70.74,230.88057931,570.930727,1,0,0.0,54.0,30.0
1769,70.78,230.88057931,570.930727,1,0,0.0,54.0,30.0
1770,70.82,230.88057931,570.930727,1,0,0.0,54.0,30.0
1771,70.86,230.88057931,570.930727,1,0,0.0,54.0,30.0
1772,70.9,230.88057931,570.930727,1,0,0.0,54.0,30.0
1773,70.94,230.88057931,570.930727,1,0,0.0,54.0,30.0
1774,70.98,230.88057931,570.930727,1,0,0.0,54.0,30.0
1775,71.02,230.88057931,570.930727,1,0,0.0,54.0,30.0
1776,71.06,230.88057931,570.930727,1,0,0.0,54.0,30.0
1777,71.1,230.88057931,570.930727,1,0,0.0,54.0,30.0
1778,71.14,230.88057931,570.930727,1,0,0.0,54.0,30.0
1779,71.18,230.88057931,570.930727,1,0,0.0,54.0,30.0
1780,71.22,230.88057931,570.930727,1,0,0.0,54.0,30.0
1781,71.26,230.88057931,570.930727,1,0,0.0,54.0,30.0
1782,71.3,230.88057931,570.930727,1,0,0.0,54.0,30.0
1783,71.34,230.88057931,570.930727,1,0,0.0,54.0,30.0
1784,71.38,230.88057931,570.930727,1,0,0.0,54.0,30.0
1785,71.42,230.88057931,570.930727,1,0,0.0,54.0,30.0
1786,71.46,230.88057931,570.930727,1,0,0.0,54.0,30.0
1787,71.5,230.88057931,570.930727,1,0,0.0,54.0,30.0
1788,71.54,230.88057931,570.930727,1,0,0.0,54.0,30.0
1789,71.58,230.88057931,570.930727,1,0,0.0,54.0,30.0
1790,71.62,230.88057931,570.930727,1,0,0.0,54.0,30.0
1791,71.66,230.88057931,570.930727,1,0,0.0,54.0,30.0
1792,71.7,230.88057931,570.930727,1,0,0.0,54.0,30.0
1793,71.74,230.88057931,570.930727,1,0,0.0,54.0,30.0
1794,71.78,230.88057931,570.930727,1,0,0.0,54.0,30.0
1795,71.82,230.88057931,570.930727,1,0,0.0,54.0,30.0
1796,71.86,230.88057931,570.930727,1,0,0.0,54.0,30.0
1797,71.9,230.88057931,570.930727,1,0,0.0,54.0,30.0
1798,71.94,230.88057931,570.930727,1,0,0.0,54.0,30.0
1799,71.98,230.88057931,570.930727,1,0,0.0,54.0,30.0
1800,72.02,230.88057931,570.930727,1,0,0.0,54.0,30.0
1801,72.06,230.88057931,570.930727,1,0,0.0,54.0,30.0
1802,72.1,230.88057931,570.930727,1,0,0.0,54.0,30.0
1803,72.14,230.88057931,570.930727,1,0,0.0,54.0,30.0
1804,72.18,230.88057931,570.930727,1,0,0.0,54.0,30.0
