layer_index,z_mm,part_area_mm2,part_perimeter_mm,part_component_count,new_island_count,unsupported_area_mm2,support_area_mm2,support_perimeter_mm
801,40.075,2314.07143169,703.23674691,3,0,0.0,40.5,100.0
802,40.125,2315.87301666,704.25442146,3,0,0.0,40.5,100.0
803,40.175,2317.64620017,705.28372017,3,0,0.0,40.5,100.0
804,40.225,2319.39517459,706.2746199,3,0,0.0,40.5,100.0
805,40.275,2321.12290605,707.2663037,3,0,0.0,40.5,100.0
806,40.325,2322.83287705,708.27856833,3,0,0.01305676,40.5,100.0
807,40.375,2324.52718348,709.28303717,3,0,0.0,40.5,100.0
808,40.425,2326.20445113,710.253118,3,0,0.0,40.5,100.0
809,40.475,2327.8652422,711.22120559,3,0,0.0,40.5,100.0
810,40.525,2329.24645322,702.68608294,2,0,0.0,40.5,100.0
811,40.575,2330.28645296,699.26608956,2,0,0.0,40.5,100.0
812,40.625,2331.12580625,696.85718386,2,0,0.0,40.5,100.0
813,40.675,2331.80317174,694.98112719,2,0,0.0,40.5,100.0
814,40.725,2332.34038768,693.43391033,2,0,0.0,40.5,100.0
815,40.775,2332.75615045,692.19159161,2,0,0.0,40.5,100.0
816,40.825,2333.06172288,691.10736319,2,0,0.0,40.5,100.0
817,40.875,2333.50639531,699.49672307,3,1,0.24185844,38.0,101.0
818,40.925,2334.20680093,703.39638946,3,0,0.11754356,36.5,101.0
819,40.975,2335.01650437,706.16250022,3,0,0.08488365,36.0,101.0
820,41.025,2335.89707716,708.45327381,3,0,0.06855906,35.0,101.0
821,41.075,2336.82668805,710.40889593,3,0,0.05848204,34.5,101.0
822,41.125,2337.79795708,712.22916076,3,0,0.05038806,34.0,101.0
823,41.175,2338.80620986,713.79287246,3,0,0.04404491,27.0,94.0
824,41.225,2339.84470827,715.35707587,3,0,0.04255524,26.0,90.0
825,41.275,2340.90752685,716.7873725,3,0,0.03800834,25.5,90.0
826,41.325,2341.99289017,718.1536463,3,0,0.03593983,25.0,90.0
827,41.375,2343.09661998,719.50685697,3,0,0.03358105,24.5,90.0
828,41.425,2344.21676693,720.74585675,3,0,0.03137316,24.0,90.0
829,41.475,2345.35059944,722.03117409,3,0,0.02992166,24.0,90.0
830,41.525,2346.49696569,723.23313647,3,0,0.02846162,23.5,90.0
831,41.575,2347.65244391,724.40372707,3,0,0.0268419,23.0,90.0
832,41.625,2348.81970281,725.58772084,3,0,0.02637843,23.0,90.0
833,41.675,2349.99875573,726.70056627,3,0,0.02422458,14.5,58.0
834,41.725,2351.18989365,727.83246825,3,0,0.02422458,13.5,52.0
835,41.775,2352.3935198,728.92930425,3,0,0.02208549,13.5,52.0
836,41.825,2353.60645371,730.01966531,3,0,0.02196346,13.0,50.0
837,41.875,2354.82641603,731.07989335,3,0,0.02172116,13.0,50.0
838,41.925,2356.19609407,732.13095847,3,0,0.01999469,12.5,46.0
839,41.975,2357.95040695,733.20030623,3,0,0.0,12.5,46.0
840,42.025,2359.91916004,734.23581068,3,0,0.0,12.5,46.0
841,42.075,2362.05450043,735.279197,3,0,0.0182639,12.0,42.0
842,42.125,2364.30508042,736.37324354,3,0,0.0,12.0,42.0
843,42.175,2366.62898391,737.40537792,3,0,0.0,12.0,42.0
844,42.225,2369.01201745,738.44394855,3,0,0.0,12.0,42.0
845,42.275,2371.473982,739.58000836,3,0,0.0,12.0,42.0
846,42.325,2374.02241164,740.6958102,3,0,0.0,12.0,42.0
847,42.375,2376.64723828,741.78071837,3,0,0.0,12.0,42.0
848,42.425,2379.34506773,742.87493178,3,0,0.01537174,12.0,42.0
849,42.475,2382.10973651,743.98236359,3,0,0.0,12.0,42.0
850,42.525,2384.94032543,745.0498922,3,0,0.0,12.0,42.0
851,42.575,2387.83434171,746.11707288,3,0,0.01415611,12.0,42.0
852,42.625,2390.79060344,747.21807944,3,0,0.0,12.0,42.0
853,42.675,2393.81492016,748.35676167,3,0,0.0,12.0,42.0
854,42.725,2396.90633412,749.46679862,3,0,0.0,12.0,42.0
855,42.775,2400.06001197,750.59073769,3,0,0.0,12.0,42.0
856,42.825,2403.27198558,751.72168572,3,0,0.0,12.0,42.0
857,42.875,2406.54034816,752.83357095,3,0,0.0,12.0,42.0
858,42.925,2409.86247089,753.94517915,3,0,0.0,12.0,42.0
859,42.975,2413.16546128,748.90510813,2,0,0.0,12.0,42.0
860,43.025,2416.12518422,744.25140189,2,0,0.0,12.0,42.0
861,43.075,2418.90610872,741.50351669,2,0,0.0,12.0,42.0
862,43.125,2421.57116913,739.5715598,2,0,0.0,12.0,42.0
863,43.175,2424.14865768,738.11500214,2,0,0.0,12.0,42.0
864,43.225,2426.66100756,736.95917367,2,0,0.0,12.0,42.0
865,43.275,2429.12229352,735.95332264,2,0,0.0,12.0,42.0
866,43.325,2431.53794132,735.16573867,2,0,0.0,12.0,42.0
867,43.375,2433.91062359,734.49900852,2,0,0.0,12.0,42.0
868,43.425,2436.2523329,733.92598629,2,0,0.0,12.0,42.0
869,43.475,2438.5605044,733.44825313,2,0,0.0,12.0,42.0
870,43.525,2440.84145961,733.02834734,2,0,0.0,12.0,42.0
871,43.575,2443.09454807,732.69115727,2,0,0.0,12.0,42.0
872,43.625,2445.32289769,732.3968661,2,0,0.0,12.0,42.0
873,43.675,2447.52809117,732.15680304,2,0,0.0,12.0,42.0
874,43.725,2449.72246789,732.12473978,2,0,0.0,12.0,42.0
875,43.775,2451.91169591,732.11416836,2,0,0.0,12.0,42.0
876,43.825,2454.09372676,732.18602549,2,0,0.0,12.0,42.0
877,43.875,2456.26987944,732.24103645,2,0,0.0,12.0,42.0
878,43.925,2458.44162556,732.31241617,2,0,0.0,12.0,42.0
879,43.975,2460.61189543,732.44659842,2,0,0.0,12.0,42.0
880,44.025,2462.7843246,732.59951126,2,0,0.0,12.0,42.0
881,44.075,2464.95863607,733.08071931,2,0,0.0,12.0,42.0
882,44.125,2467.17063564,734.02573032,2,0,0.0,12.0,42.0
883,44.175,2469.42625274,734.94226449,2,0,0.0,12.0,42.0
884,44.225,2471.8653823,735.20758679,2,0,0.0,12.0,42.0
885,44.275,2474.65462333,735.07333511,2,0,0.0,12.0,42.0
886,44.325,2477.62742981,734.94833534,2,0,0.0,12.0,42.0
887,44.375,2480.73686097,734.83926762,2,0,0.0,12.0,42.0
888,44.425,2483.95983399,734.73614078,2,0,0.0,12.0,42.0
889,44.475,2487.28260044,734.62241047,2,0,0.0,12.0,42.0
890,44.525,2490.69661906,734.53490909,2,0,0.0,12.0,42.0
891,44.575,2494.1977373,734.48122197,2,0,0.0,12.0,42.0
892,44.625,2497.77333484,734.4261786,2,0,0.0,12.0,42.0
893,44.675,2501.42545525,734.36351045,2,0,0.0,12.0,42.0
894,44.725,2505.14927189,734.3320816,2,0,0.0,12.0,42.0
895,44.775,2508.93988729,734.31538624,2,0,0.0,12.0,42.0
896,44.825,2512.79256844,734.29881558,2,0,0.0,12.0,42.0
897,44.875,2516.70717689,734.27803129,2,0,0.0,12.0,42.0
898,44.925,2520.67505153,734.28030655,2,0,0.0,12.0,42.0
899,44.975,2524.69746679,734.28366488,2,0,0.0,12.0,42.0
900,45.025,2528.77378065,734.28757683,2,0,0.0,12.0,42.0
901,45.075,2532.89534444,734.31035555,2,0,0.0,12.0,42.0
902,45.125,2537.07201266,734.36008831,2,0,0.0,12.0,42.0
903,45.175,2541.30782959,734.39291837,2,0,0.0,12.0,42.0
904,45.225,2545.59471538,734.42342976,2,0,0.0,12.0,42.0
905,45.275,2549.92856474,734.45226278,2,0,0.0,12.0,42.0
906,45.325,2554.30745523,734.51635918,2,0,0.0,12.0,42.0
907,45.375,2558.7306628,734.5945344,2,0,0.0,12.0,42.0
908,45.425,2563.19520983,734.66710431,2,0,0.0,12.0,42.0
909,45.475,2567.69851304,734.71596198,2,0,0.0,12.0,42.0
910,45.525,2572.2394298,734.78846154,2,0,0.0,12.0,42.0
911,45.575,2576.82076185,734.86649414,2,0,0.0,12.0,42.0
912,45.625,2581.44814786,734.94412097,2,0,0.0,12.0,42.0
913,45.675,2586.12233051,735.04551138,2,0,0.0,12.0,42.0
914,45.725,2590.84080235,735.14034346,2,0,0.0,12.0,42.0
915,45.775,2595.59893561,735.24590969,2,0,0.0,12.0,42.0
916,45.825,2600.39271683,735.34190208,2,0,0.0,12.0,42.0
917,45.875,2605.21935508,735.43900878,2,0,0.0,12.0,42.0
918,45.925,2610.07940141,735.53752493,2,0,0.0,12.0,42.0
919,45.975,2614.97253129,735.66782395,2,0,0.0,12.0,42.0
920,46.025,2619.89489665,735.79367038,2,0,0.0,12.0,42.0
921,46.075,2624.85701428,735.91883315,2,0,0.0,12.0,42.0
922,46.125,2629.85914301,736.03525522,2,0,0.0,12.0,42.0
923,46.175,2634.90182901,736.14655311,2,0,0.0,12.0,42.0
924,46.225,2639.98090619,736.28158005,2,0,0.0,12.0,42.0
925,46.275,2645.0937531,736.42833343,2,0,0.0,12.0,42.0
926,46.325,2650.23421663,736.56803841,2,0,0.0,12.0,42.0
927,46.375,2655.40242015,736.70689113,2,0,0.0,12.0,42.0
928,46.425,2660.59789061,736.85147612,2,0,0.0,12.0,42.0
929,46.475,2665.82177875,737.01436486,2,0,0.0,12.0,42.0
930,46.525,2671.07834494,737.16278515,2,0,0.0,12.0,42.0
931,46.575,2676.37102581,737.31163965,2,0,0.0,12.0,42.0
932,46.625,2681.70030292,737.45871648,2,0,0.0,12.0,42.0
933,46.675,2687.06351901,737.60593863,2,0,0.0,12.0,42.0
934,46.725,2692.45893779,737.77239105,2,0,0.0,12.0,42.0
935,46.775,2697.88556111,737.94896492,2,0,0.0,12.0,42.0
936,46.825,2703.3416364,738.12844044,2,0,0.0,12.0,42.0
937,46.875,2708.82253539,738.29636232,2,0,0.0,12.0,42.0
938,46.925,2714.32906795,738.45719178,2,0,0.0,12.0,42.0
939,46.975,2719.85892722,738.62453724,2,0,0.0,12.0,42.0
940,47.025,2725.42523096,738.80042233,2,0,0.0,12.0,42.0
941,47.075,2731.02565905,738.97757371,2,0,0.0,12.0,42.0
942,47.125,2736.65723107,739.15305737,2,0,0.0,12.0,42.0
943,47.175,2742.31802519,739.33769922,2,0,0.0,12.0,42.0
944,47.225,2748.00792748,739.52165595,2,0,0.0,12.0,42.0
945,47.275,2753.72526444,739.71634201,2,0,0.0,12.0,42.0
946,47.325,2759.46763415,739.9050381,2,0,0.0,12.0,42.0
947,47.375,2765.2283209,740.09081255,2,0,0.0,12.0,42.0
948,47.425,2771.00768041,740.27719533,2,0,0.0,12.0,42.0
949,47.475,2776.81342426,740.46476477,2,0,0.0,12.0,42.0
950,47.525,2782.64803868,740.66207192,2,0,0.0,12.0,42.0
951,47.575,2788.51316336,740.8679496,2,0,0.0,12.0,42.0
952,47.625,2794.40925344,741.06800557,2,0,0.0,12.0,42.0
953,47.675,2800.3322248,741.26980313,2,0,0.0,12.0,42.0
954,47.725,2806.2807017,741.47326271,2,0,0.0,12.0,42.0
955,47.775,2812.25376587,741.67176136,2,0,0.0,12.0,42.0
956,47.825,2818.24965214,741.87839519,2,0,0.0,12.0,42.0
957,47.875,2824.26671545,742.08767757,2,0,0.0,12.0,42.0
958,47.925,2830.30742242,742.29115606,2,0,0.0,12.0,42.0
959,47.975,2836.37805294,742.50543409,2,0,0.0,12.0,42.0
960,48.025,2842.4765629,742.71848875,2,0,0.0,12.0,42.0
961,48.075,2848.60167502,742.93160915,2,0,0.0,12.0,42.0
962,48.125,2854.75417184,743.15122602,2,0,0.0,12.0,42.0
963,48.175,2860.92951744,743.3667633,2,0,0.0,12.0,42.0
964,48.225,2867.12727111,743.5859544,2,0,0.0,12.0,42.0
965,48.275,2873.34743508,743.79470439,2,0,0.0,12.0,42.0
966,48.325,2879.58613824,744.00868059,2,0,0.0,12.0,42.0
967,48.375,2885.84149379,744.23464139,2,0,0.0,12.0,42.0
968,48.425,2892.12226269,744.46140583,2,0,0.0,12.0,42.0
969,48.475,2898.43099759,744.69451995,2,0,0.0,12.0,42.0
970,48.525,2904.76841498,744.92734337,2,0,0.0,12.0,42.0
971,48.575,2911.13347636,745.15658718,2,0,0.0,12.0,42.0
972,48.625,2917.51963146,745.37462242,2,0,0.0,12.0,42.0
973,48.675,2923.92614071,745.58998446,2,0,0.0,12.0,42.0
974,48.725,2930.35383062,745.81714908,2,0,0.0,12.0,42.0
975,48.775,2936.80123414,746.06065478,2,0,0.0,12.0,42.0
976,48.825,2943.26276918,746.30197676,2,0,0.0,12.0,42.0
977,48.875,2949.74394381,746.54318602,2,0,0.0,12.0,42.0
978,48.925,2956.25123404,746.7843633,2,0,0.0,12.0,42.0
979,48.975,2962.78489884,747.01797144,2,0,0.0,12.0,42.0
980,49.025,2969.34540625,747.24106684,2,0,0.0,12.0,42.0
981,49.075,2975.93157642,747.47694655,2,0,0.0,12.0,42.0
982,49.125,2982.54088561,747.71909121,2,0,0.0,12.0,42.0
983,49.175,2989.17150717,747.96338661,2,0,0.0,12.0,42.0
984,49.225,2995.82272133,748.21035543,2,0,0.0,12.0,42.0
985,49.275,3002.49016034,748.45856792,2,0,0.0,12.0,42.0
986,49.325,3009.16727515,748.70181329,2,0,0.0,12.0,42.0
987,49.375,3015.86723383,748.93929611,2,0,0.0,12.0,42.0
988,49.425,3022.59145253,749.18535991,2,0,0.0,12.0,42.0
989,49.475,3029.34044735,749.43432689,2,0,0.0,12.0,42.0
990,49.525,3035.97630924,749.68044413,2,0,0.0,12.0,42.0
991,49.575,3042.2451272,749.92263813,2,0,0.0,12.0,42.0
992,49.625,3048.3133825,750.16227718,2,0,0.0,12.0,42.0
993,49.675,3054.23099493,750.39752397,2,0,0.0,12.25,44.0
994,49.725,3060.01975995,750.63134348,2,0,0.0,12.5,45.0
995,49.775,3065.69573932,750.87140886,2,0,0.0,12.5,45.0
996,49.825,3071.27664259,751.10844666,2,0,0.0,12.75,46.0
997,49.875,3076.78230357,751.35008169,2,0,0.0,13.0,47.0
998,49.925,3082.2175848,751.58487481,2,0,0.0,13.0,47.0
999,49.975,3087.58642398,751.81707884,2,0,0.0,13.0,47.0
1000,50.025,3092.89392419,752.0468375,2,0,0.0,13.0,47.0
1001,50.075,3098.14282487,752.27792485,2,0,0.0,13.0,47.0
1002,50.125,3103.33376545,752.5090786,2,0,0.0,13.0,47.0
1003,50.175,3108.46503152,752.74516642,2,0,0.0,13.25,48.0
1004,50.225,3113.54162065,752.98033227,2,0,0.0,13.5,48.0
1005,50.275,3118.55552017,753.21901882,2,0,0.0,13.5,48.0
1006,50.325,3123.52643535,753.45503686,2,0,0.0,13.75,48.0
1007,50.375,3128.45729433,753.68495859,2,0,0.0,14.0,49.0
1008,50.425,3133.35079254,753.91726506,2,0,0.0,14.0,49.0
1009,50.475,3138.20894476,754.14984543,2,0,0.0,14.25,49.0
1010,50.525,3143.02869974,754.38108925,2,0,0.0,14.25,49.0
1011,50.575,3147.81099144,754.60928509,2,0,0.0,14.5,50.0
1012,50.625,3150.97964447,761.9784296,2,0,0.0,18.5,61.0
1013,50.675,3151.19838473,766.96621087,2,0,0.0,23.5,67.0
1014,50.725,3151.86158981,770.79712278,2,0,0.0,29.0,67.0
1015,50.775,3152.45232933,773.88898534,2,0,0.0,33.5,69.0
1016,50.825,3152.78027796,775.51745318,2,0,0.0,38.25,73.0
1017,50.875,3153.36486054,776.12810231,2,0,0.0,41.75,74.0
1018,50.925,3154.29943005,777.55109628,2,0,0.0,47.25,74.0
1019,50.975,3154.95937768,779.09462081,2,0,0.0,50.75,76.0
1020,51.025,3155.67598408,780.48211673,2,0,0.0,54.25,78.0
1021,51.075,3156.55513034,781.79900173,2,0,0.0,60.0,79.0
1022,51.125,3157.3063514,783.03642662,2,0,0.0,63.75,81.0
1023,51.175,3158.11221076,784.28123621,2,0,0.0,68.0,83.0
1024,51.225,3158.86348634,785.61555673,2,0,0.0,71.5,83.0
1025,51.275,3159.65126124,786.92722519,2,0,0.0,75.0,85.0
1026,51.325,3160.45375727,788.17045464,2,0,0.0,78.75,87.0
1027,51.375,3161.29366088,789.39966209,2,0,0.0,82.0,91.0
1028,51.425,3162.05632646,790.55603175,2,0,0.0,88.25,90.0
1029,51.475,3162.75056297,791.68927677,2,0,0.0,91.75,90.0
1030,51.525,3163.53873158,792.79493933,2,0,0.0,95.5,92.0
1031,51.575,3164.3264868,793.85631821,2,0,0.0,98.25,92.0
1032,51.625,3165.10187327,794.91198059,2,0,0.0,101.0,94.0
1033,51.675,3165.88572673,796.00398662,2,0,0.0,104.25,94.0
1034,51.725,3166.62432777,797.10383262,2,0,0.0,107.5,96.0
1035,51.775,3167.42157451,798.18026389,2,0,0.0,108.75,96.0
1036,51.825,3168.23752076,799.23428632,2,0,0.0,111.5,98.0
1037,51.875,3169.03834566,800.25763904,2,0,0.0,116.5,102.0
1038,51.925,3169.82894587,801.28711017,2,0,0.0,118.5,104.0
1039,51.975,3170.58366792,802.29895888,2,0,0.0,121.5,104.0
1040,52.025,3171.32986448,803.28404084,2,0,0.0,123.5,104.0
1041,52.075,3172.12533936,804.25742704,2,0,0.0,126.5,106.0
1042,52.125,3172.95566268,805.2139681,2,0,0.0,128.25,106.0
1043,52.175,3173.73232364,806.14719084,2,0,0.0,130.5,108.0
1044,52.225,3174.48431348,807.06054358,2,0,0.0,133.0,108.0
1045,52.275,3175.25217022,808.03582212,2,0,0.0,134.0,108.0
1046,52.325,3176.01574454,809.00571524,2,0,0.0,135.75,110.0
1047,52.375,3176.79011185,809.96387614,2,0,0.0,138.5,113.0
1048,52.425,3177.5801321,810.91260863,2,0,0.0,140.5,113.0
1049,52.475,3178.40622185,811.85771769,2,0,0.0,143.5,115.0
1050,52.525,3179.22574448,812.77723346,2,0,0.0,146.0,115.0
1051,52.575,3180.02912953,813.68246669,2,0,0.0,147.5,116.0
1052,52.625,3180.81647078,814.58481398,2,0,0.0,149.25,117.0
1053,52.675,3181.62487559,815.46759122,2,0,0.0,150.75,117.0
1054,52.725,3182.4545197,816.35016946,2,0,0.0,153.25,119.0
1055,52.775,3183.26942905,817.27498595,2,0,0.0,154.75,119.0
1056,52.825,3184.074156,818.19438508,2,0,0.0,156.25,119.0
1057,52.875,3184.86807391,819.11024029,2,0,0.0,158.25,123.0
1058,52.925,3185.63281741,820.01442893,2,0,0.0,160.0,124.0
1059,52.975,3186.40013271,820.93815876,2,0,0.0,162.25,124.0
1060,53.025,3187.20064657,821.85239424,2,0,0.0,163.75,124.0
1061,53.075,3188.04107463,822.76030345,2,0,0.0,166.75,126.0
1062,53.125,3188.88880448,823.65959872,2,0,0.0,167.75,126.0
1063,53.175,3189.7401011,824.54559583,2,0,0.0,168.5,126.0
1064,53.225,3190.6050556,825.43265981,2,0,0.0,171.0,128.0
1065,53.275,3191.49032075,826.31445747,2,0,0.0,172.0,128.0
1066,53.325,3192.37703287,827.1937489,2,0,0.0,172.5,128.0
1067,53.375,3193.28181455,828.05896422,2,0,0.0,174.5,130.0
1068,53.425,3194.22389252,828.92378357,2,0,0.0,177.75,132.0
1069,53.475,3195.19802279,829.78130223,2,0,0.0,179.5,132.0
1070,53.525,3196.20028096,830.63779693,2,0,0.0,180.5,132.0
1071,53.575,3197.22577989,831.48379025,2,0,0.0,182.75,134.0
1072,53.625,3198.25487965,832.32053835,2,0,0.0,184.0,134.0
1073,53.675,3199.30239742,833.15251341,2,0,0.0,185.0,134.0
1074,53.725,3200.38264785,833.98155065,2,0,0.0,186.25,134.0
1075,53.775,3201.4890251,834.80624222,2,0,0.0,187.25,136.0
1076,53.825,3202.61215077,835.62046748,2,0,0.0,189.0,137.0
1077,53.875,3203.75240917,836.43230278,2,0,0.0,191.5,138.0
1078,53.925,3204.92280295,837.24154225,2,0,0.0,192.75,138.0
1079,53.975,3206.12764419,838.05212276,2,0,0.0,195.5,140.0
1080,54.025,3207.34550426,838.86284899,2,0,0.0,197.0,140.0
1081,54.075,3208.56611145,839.66172357,2,0,0.0,197.75,140.0
1082,54.125,3209.81842673,840.45941767,2,0,0.0,199.25,140.0
1083,54.175,3211.10958586,841.25467627,2,0,0.0,200.25,142.0
1084,54.225,3212.44757889,842.04124273,2,0,0.0,201.25,142.0
1085,54.275,3213.81717266,842.82328955,2,0,0.0,202.75,142.0
1086,54.325,3215.2031357,843.60208707,2,0,0.0,203.25,142.0
1087,54.375,3216.60046197,844.38109581,2,0,0.0,204.5,146.0
1088,54.425,3218.02169986,845.15602467,2,0,0.0,205.75,146.0
1089,54.475,3219.48563654,845.92702344,2,0,0.0,208.75,146.0
1090,54.525,3220.97728202,846.69434602,2,0,0.0,209.0,146.0
1091,54.575,3222.49093863,847.45766789,2,0,0.0,209.75,146.0
1092,54.625,3224.02815778,848.21686621,2,0,0.0,212.75,148.0
1093,54.675,3225.60028677,848.97651047,2,0,0.0,213.25,148.0
1094,54.725,3227.20747649,849.73063693,2,0,0.0,214.5,148.0
1095,54.775,3228.85185113,850.48104269,2,0,0.0,215.25,148.0
1096,54.825,3230.54110739,851.23357029,2,0,0.0,217.0,151.0
1097,54.875,3232.26174619,851.98203065,2,0,0.0,218.25,152.0
1098,54.925,3234.01722867,852.72826139,2,0,0.0,220.0,152.0
1099,54.975,3235.8073206,853.47163603,2,0,0.0,221.0,152.0
1100,55.025,3237.63059485,854.20945715,2,0,0.0,221.5,152.0
1101,55.075,3239.48133811,854.94925291,2,0,0.0,223.25,154.0
1102,55.125,3241.34656275,855.68657387,2,0,0.0,224.75,154.0
1103,55.175,3243.24044238,856.41581476,2,0,0.0,225.0,154.0
1104,55.225,3245.19405965,857.14473811,2,0,0.0,225.75,154.0
1105,55.275,3247.20070836,857.87536133,2,0,0.0,227.5,154.0
1106,55.325,3249.2489201,858.60243418,2,0,0.0,228.75,156.0
1107,55.375,3251.32581528,859.32422939,2,0,0.0,230.5,158.0
1108,55.425,3253.43198287,860.04255537,2,0,0.0,232.0,158.0
1109,55.475,3255.58263075,860.76127431,2,0,0.0,233.25,158.0
1110,55.525,3257.78348774,861.48479874,2,0,0.0,233.5,158.0
1111,55.575,3260.02900267,862.20490738,2,0,0.0,235.5,160.0
1112,55.625,3262.32335757,862.91404458,2,0,0.0,236.0,160.0
1113,55.675,3264.66060437,863.62402537,2,0,0.0,237.25,160.0
1114,55.725,3267.0436917,864.3343024,2,0,0.0,237.75,160.0
1115,55.775,3269.47416878,865.04300449,2,0,0.0,238.75,160.0
1116,55.825,3271.95302264,865.75172794,2,0,0.0,239.75,162.0
1117,55.875,3274.48810051,866.46500171,2,0,0.0,240.5,163.0
1118,55.925,3277.07764981,867.17873665,2,0,0.0,242.25,164.0
1119,55.975,3279.69429665,867.88412934,2,0,0.0,243.0,164.0
1120,56.025,3282.36215457,868.58882923,2,0,0.0,243.5,164.0
1121,56.075,3285.08786642,869.29020704,2,0,0.0,244.25,165.0
1122,56.125,3287.88026774,869.99247604,2,0,0.0,245.5,166.0
1123,56.175,3290.74310605,870.69814879,2,0,0.0,246.75,166.0
1124,56.225,3293.66849892,871.39882706,2,0,0.0,247.75,166.0
1125,56.275,3296.64235064,872.10167052,2,0,0.0,248.75,166.0
1126,56.325,3299.67096858,872.8047848,2,0,0.0,249.0,166.0
1127,56.375,3302.76883263,873.50732729,2,0,0.0,250.25,169.0
1128,56.425,3305.9447094,874.20699194,2,0,0.0,251.5,169.0
1129,56.475,3309.20146753,874.90504797,2,0,0.0,253.0,170.0
1130,56.525,3312.5339732,875.59924148,2,0,0.0,253.25,170.0
1131,56.575,3315.92964931,876.28968727,2,0,0.0,253.25,170.0
1132,56.625,3319.40444129,876.98829177,2,0,0.0,254.25,170.0
1133,56.675,3322.9588537,877.69577052,2,0,0.0,256.25,172.0
1134,56.725,3326.59464023,878.39945168,2,0,0.01066931,256.5,172.0
1135,56.775,3330.32148286,879.10375664,2,0,0.07498696,257.0,173.0
1136,56.825,3334.15719177,879.80889663,2,0,0.11878923,256.25,173.0
1137,56.875,3338.10161943,880.51392617,2,0,0.1780179,257.25,174.0
1138,56.925,3342.14505197,881.21279988,2,0,0.23237185,257.5,175.0
1139,56.975,3346.29861083,881.91187451,2,0,0.30894553,258.0,176.0
1140,57.025,3350.57846029,882.61534785,2,0,0.37948862,258.75,175.0
1141,57.075,3354.9895072,883.32789156,2,0,0.45156834,255.0,178.0
1142,57.125,3359.55366615,884.05265889,2,0,0.5539254,253.5,177.0
1143,57.175,3364.31057829,884.78251762,2,0,0.67441014,250.75,175.0
1144,57.225,3369.23755386,885.5092515,2,0,0.82161841,250.5,174.0
1145,57.275,3374.35128113,886.24246489,2,0,0.97470389,250.75,176.0
1146,57.325,3379.6879456,886.98378059,2,0,1.16372062,248.25,178.0
1147,57.375,3385.28349018,887.7352352,2,0,1.38508424,246.0,180.0
1148,57.425,3391.1700889,888.51473273,2,0,1.64743871,243.75,180.0
1149,57.475,3397.50115259,889.33173042,2,0,2.0437074,243.25,180.0
1150,57.525,3404.42383045,890.23075263,2,0,2.57282514,237.25,183.0
1151,57.575,3412.78320096,892.4085435,2,0,3.96234804,232.75,187.0
1152,57.625,3422.18585753,885.40796546,2,0,4.89802249,224.75,181.0
1153,57.675,3429.63361738,882.21898422,2,0,3.27244509,221.0,175.0
1154,57.725,3436.5278104,880.3724234,2,0,2.86428182,215.5,170.0
1155,57.775,3442.83389829,878.83112669,2,0,2.3663516,212.75,168.0
1156,57.825,3448.72137508,877.45854529,2,0,2.02665397,209.5,166.0
1157,57.875,3454.45544143,876.45801724,2,0,1.95091147,206.25,166.0
1158,57.925,3459.97945886,875.54775453,2,0,1.80372411,205.0,168.0
1159,57.975,3465.37919654,874.72175591,2,0,1.73503433,203.5,166.0
1160,58.025,3470.66157155,873.98988995,2,0,1.66544681,201.0,164.0
1161,58.075,3475.75529461,873.34731967,2,0,1.50819437,199.0,162.0
1162,58.125,3480.7906965,872.76486344,2,0,1.45798812,195.0,162.0
1163,58.175,3485.82079001,872.27192142,2,0,1.4679775,192.75,158.0
1164,58.225,3490.72414988,871.80292328,2,0,1.36866463,190.75,156.0
1165,58.275,3495.48095282,871.3753197,2,0,1.24727367,189.5,158.0
1166,58.325,3500.27234947,870.98294411,2,0,1.29725092,188.0,156.0
1167,58.375,3504.92703088,870.62206856,2,0,1.18281077,186.25,158.0
1168,58.425,3509.49943068,870.30939825,2,0,1.12895003,185.25,156.0
1169,58.475,3514.05206263,870.00321031,2,0,1.1262803,184.5,156.0
1170,58.525,3518.53017193,869.75576774,2,0,1.0773935,182.5,154.0
1171,58.575,3522.9725647,869.52219122,2,0,1.06644601,180.5,154.0
1172,58.625,3527.35663772,869.29096948,2,0,1.03143099,178.5,154.0
1173,58.675,3531.64911996,869.09348683,2,0,0.95998836,176.75,152.0
1174,58.725,3535.95973812,868.92107196,2,0,0.98039586,175.0,152.0
1175,58.775,3540.26257183,868.77394332,2,0,0.96572709,174.25,150.0
1176,58.825,3544.48476251,868.63482905,2,0,0.88414106,172.75,150.0
1177,58.875,3548.68384462,868.51781088,2,0,0.87738377,171.0,150.0
1178,58.925,3552.8888388,868.4092921,2,0,0.90070561,170.0,150.0
1179,58.975,3557.06433821,868.31796258,2,0,0.88344845,170.0,152.0
1180,59.025,3561.17705688,868.24192352,2,0,0.83115013,169.25,150.0
1181,59.075,3565.26862877,868.18307646,2,0,0.82010405,168.25,150.0
1182,59.125,3569.34388038,868.12965675,2,0,0.8104482,165.5,148.0
1183,59.175,3573.37292947,868.0958085,2,0,0.77144086,164.25,146.0
1184,59.225,3577.37801482,868.07869246,2,0,0.7535807,163.75,146.0
1185,59.275,3581.37672368,868.06901926,2,0,0.75923896,161.75,144.0
1186,59.325,3585.36465344,868.05619971,2,0,0.75326331,160.5,144.0
1187,59.375,3589.31058437,868.0657079,2,0,0.7147158,160.75,147.0
1188,59.425,3593.25456331,868.09183854,2,0,0.70633876,159.25,145.0
