layer_index,z_mm,part_area_mm2,part_perimeter_mm,part_component_count,new_island_count,unsupported_area_mm2,support_area_mm2,support_perimeter_mm
405,12.165,88.05654343,53.35218114,2,0,0.0,459.75,99.0
406,12.195,88.04322337,53.34774112,2,0,0.0,459.75,99.0
407,12.225,88.02990331,53.3433011,2,0,0.0,459.75,99.0
408,12.255,88.01658325,53.33886108,2,0,0.0,459.75,99.0
409,12.285,88.00326319,53.33442106,2,0,0.0,459.75,99.0
410,12.315,87.98994313,53.32998104,2,0,0.0,459.75,99.0
411,12.345,87.97828432,53.32609477,2,0,0.0,459.75,99.0
412,12.375,87.98105996,53.32701999,2,0,0.0,459.75,99.0
413,12.405,87.9838356,53.3279452,2,0,0.0,459.75,99.0
414,12.435,87.98661124,53.32887041,2,0,0.0,459.75,99.0
415,12.465,87.98938688,53.32979563,2,0,0.0,459.75,99.0
416,12.495,87.99216252,53.33072084,2,0,0.0,459.75,99.0
417,12.525,87.99493816,53.33164605,2,0,0.0,459.75,99.0
418,12.555,88.01038868,53.33679623,2,0,0.0,459.75,99.0
419,12.585,88.0288423,53.34294743,2,0,0.0,459.75,99.0
420,12.615,88.04729591,53.34909864,2,0,0.0,459.75,99.0
421,12.645,88.06574953,53.35524984,2,0,0.0,459.75,99.0
422,12.675,88.08420314,53.36140105,2,0,0.0,459.75,99.0
423,12.705,88.10265676,53.36755225,2,0,0.0,459.75,99.0
424,12.735,88.12778401,53.375928,2,0,0.0,459.75,99.0
425,12.765,88.16154862,53.38718287,2,0,0.0,459.75,99.0
426,12.795,88.19531324,53.39843775,2,0,0.0,459.75,99.0
427,12.825,88.22907785,53.40969262,2,0,0.0,459.75,99.0
428,12.855,88.26284246,53.42094749,2,0,0.0,459.75,99.0
429,12.885,88.29660708,53.43220236,2,0,0.0,459.75,99.0
430,12.915,88.33037169,53.44345723,2,0,0.0,459.75,99.0
431,12.945,88.3791208,53.45970693,2,0,0.0,459.75,99.0
432,12.975,88.42792008,53.47597336,2,0,0.0,459.75,99.0
433,13.005,88.47671936,53.49223979,2,0,0.0,459.75,99.0
434,13.035,88.52551864,53.50850621,2,0,0.0,459.75,99.0
435,13.065,88.57431792,53.52477264,2,0,0.0,459.75,99.0
436,13.095,88.6231172,53.54103907,2,0,0.0,459.75,99.0
437,13.125,88.67929734,53.55976578,2,0,0.0,459.75,99.0
438,13.155,88.74287397,53.58095799,2,0,0.0,459.75,99.0
439,13.185,88.8064506,53.6021502,2,0,0.0,459.75,99.0
440,13.215,88.87002723,53.62334241,2,0,0.0,459.75,99.0
441,13.245,88.93360386,53.64453462,2,0,0.0,459.75,99.0
442,13.275,88.99718049,53.66572683,2,0,0.0,459.75,99.0
443,13.305,89.06075712,53.68691904,2,0,0.0,459.75,99.0
444,13.335,89.13829801,53.712766,2,0,0.0,459.75,99.0
445,13.365,89.21648171,53.73882724,2,0,0.0,459.75,99.0
446,13.395,89.2946654,53.76488847,2,0,0.0,459.75,99.0
447,13.425,89.3728491,53.7909497,2,0,0.0,459.75,99.0
448,13.455,89.4510328,53.81701093,2,0,0.0,459.75,99.0
449,13.485,89.52921649,53.84307216,2,0,0.0,459.75,99.0
450,13.515,89.61282628,53.87094209,2,0,0.0,459.75,99.0
451,13.545,89.70546467,53.90182156,2,0,0.0,459.75,99.0
452,13.575,89.79810305,53.93270102,2,0,0.0,459.75,99.0
453,13.605,89.89074144,53.96358048,2,0,0.0,459.75,99.0
454,13.635,89.98337982,53.99445994,2,0,0.0,459.75,99.0
455,13.665,90.0760182,54.0253394,2,0,0.0,459.75,99.0
456,13.695,90.16865659,54.05621886,2,0,0.0,459.75,99.0
457,13.725,90.27235233,54.09078411,2,0,0.0,459.75,99.0
458,13.755,90.37936308,54.12645436,2,0,0.0,459.75,99.0
459,13.785,90.48637383,54.16212461,2,0,0.0,459.75,99.0
460,13.815,90.59338459,54.19779486,2,0,0.0,459.75,99.0
461,13.845,90.70039534,54.23346511,2,0,0.0,459.75,99.0
462,13.875,90.80740609,54.26913536,2,0,0.0,459.75,99.0
463,13.905,90.91652275,54.30550758,2,0,0.0,459.75,99.0
464,13.935,91.03785608,54.34595203,2,0,0.0,459.75,99.0
465,13.965,91.15918941,54.38639647,2,0,0.0,459.75,99.0
466,13.995,91.28052275,54.42684092,2,0,0.0,459.75,99.0
467,14.025,91.40185608,54.46728536,2,0,0.0,459.75,99.0
468,14.055,91.52318941,54.5077298,2,0,0.0,459.75,99.0
469,14.085,91.64452275,54.54817425,2,0,0.0,459.75,99.0
470,14.115,91.77329856,54.59109952,2,0,0.0,459.75,99.0
471,14.145,91.90895448,54.63631816,2,0,0.0,459.75,99.0
472,14.175,92.04461039,54.6815368,2,0,0.0,459.75,99.0
473,14.205,92.18026631,54.72675544,2,0,0.0,459.75,99.0
474,14.235,92.31592222,54.77197407,2,0,0.0,459.75,99.0
475,14.265,92.45157813,54.81719271,2,0,0.0,459.75,99.0
476,14.295,92.58723405,54.86241135,2,0,0.0,459.75,99.0
477,14.325,92.73578655,54.91192885,2,0,0.0,459.75,99.0
478,14.355,92.88581484,54.96193828,2,0,0.0,459.75,99.0
479,14.385,93.03584312,55.01194771,2,0,0.0,459.75,99.0
480,14.415,93.1858714,55.06195713,2,0,0.0,459.75,99.0
481,14.445,93.33589968,55.11196656,2,0,0.0,459.75,99.0
482,14.475,93.48592797,55.16197599,2,0,0.0,459.75,99.0
483,14.505,93.64016661,55.21338887,2,0,0.0,459.75,99.0
484,14.535,93.80464958,55.26821653,2,0,0.0,459.75,99.0
485,14.565,93.96913255,55.32304418,2,0,0.0,459.75,99.0
486,14.595,94.13361552,55.37787184,2,0,0.0,459.75,99.0
487,14.625,94.29809849,55.4326995,2,0,0.0,459.75,99.0
488,14.655,94.46258146,55.48752715,2,0,0.0,459.75,99.0
489,14.685,94.62706443,55.54235481,2,0,0.0,459.75,99.0
490,14.715,94.80192825,55.60064275,2,0,0.0,459.75,99.0
491,14.745,94.98101829,55.66033943,2,0,0.0,459.75,99.0
492,14.775,95.16010833,55.72003611,2,0,0.0,459.75,99.0
493,14.805,95.33919836,55.77973279,2,0,0.0,459.75,99.0
494,14.835,95.5182884,55.83942947,2,0,0.0,459.75,99.0
495,14.865,95.69737844,55.89912615,2,0,0.0,459.75,99.0
496,14.895,95.87893919,55.9596464,2,0,0.0,459.75,99.0
497,14.925,96.07280657,56.02426886,2,0,0.0,459.75,99.0
498,14.955,96.26667396,56.08889132,2,0,0.0,459.75,99.0
499,14.985,96.46054135,56.15351378,2,0,0.0,459.75,99.0
500,15.015,96.61040873,56.20346958,2,0,0.0,459.75,99.0
501,15.045,96.71627612,56.23875871,2,0,0.0,459.75,99.0
502,15.075,96.82214351,56.27404784,2,0,0.0,459.75,99.0
503,15.105,96.93808417,56.31269472,2,0,0.0,459.75,99.0
504,15.135,97.05898622,56.35299541,2,0,0.0,459.75,99.0
505,15.165,97.17988828,56.39329609,2,0,0.0,459.75,99.0
506,15.195,97.30079033,56.43359678,2,0,0.0,459.75,99.0
507,15.225,97.42169238,56.47389746,2,0,0.0,459.75,99.0
508,15.255,97.54259444,56.51419815,2,0,0.0,459.75,99.0
509,15.285,97.66703018,56.55567673,2,0,0.0,459.75,99.0
510,15.315,97.80324323,56.60108108,2,0,0.0,459.75,99.0
511,15.345,97.93945629,56.64648543,2,0,0.0,459.75,99.0
512,15.375,98.07566934,56.69188978,2,0,0.0,459.75,99.0
513,15.405,98.21188239,56.73729413,2,0,0.0,459.75,99.0
514,15.435,98.34809544,56.78269848,2,0,0.0,459.75,99.0
515,15.465,98.4843085,56.82810283,2,0,0.0,459.75,99.0
516,15.495,98.63397663,56.87799221,2,0,0.0,459.75,99.0
517,15.525,98.78586765,56.92862255,2,0,0.0,459.75,99.0
518,15.555,98.93775868,56.97925289,2,0,0.0,459.75,99.0
519,15.585,99.0896497,57.02988323,2,0,0.0,459.75,99.0
520,15.615,99.24154073,57.08051358,2,0,0.0,459.75,99.0
521,15.645,99.39343175,57.13114392,2,0,0.0,459.75,99.0
522,15.675,99.554392,57.18479733,2,0,0.0,459.75,99.0
523,15.705,99.72237873,57.24079291,2,0,0.0,459.75,99.0
524,15.735,99.89036545,57.29678848,2,0,0.0,459.75,99.0
525,15.765,100.05835218,57.35278406,2,0,0.0,459.75,99.0
526,15.795,100.22633891,57.40877964,2,0,0.0,459.75,99.0
527,15.825,100.39432563,57.46477521,2,0,0.0,459.75,99.0
528,15.855,100.56820722,57.52273574,2,0,0.0,459.75,99.0
529,15.885,100.75274415,57.58424805,2,0,0.0,459.75,99.0
530,15.915,100.93728108,57.64576036,2,0,0.0,459.75,99.0
531,15.945,101.12181801,57.70727267,2,0,0.0,459.75,99.0
532,15.975,101.30635494,57.76878498,2,0,0.0,459.75,99.0
533,16.005,101.49089187,57.83029729,2,0,0.0,459.75,99.0
534,16.035,101.67964056,57.89321352,2,0,0.0,459.75,99.0
535,16.065,101.88133024,57.96044341,2,0,0.0,459.75,99.0
536,16.095,102.08301993,58.02767331,2,0,0.0,459.75,99.0
537,16.125,102.28470961,58.0949032,2,0,0.0,459.75,99.0
538,16.155,102.48639929,58.1621331,2,0,0.0,459.75,99.0
539,16.185,102.68808898,58.22936299,2,0,0.0,459.75,99.0
540,16.215,102.89408899,58.29802966,2,0,0.0,459.75,99.0
541,16.245,103.11357318,58.37119106,2,0,0.0,459.75,99.0
542,16.275,103.33305737,58.44435246,2,0,0.0,459.75,99.0
543,16.305,103.55254156,58.51751385,2,0,0.0,459.75,99.0
544,16.335,103.77202575,58.59067525,2,0,0.0,459.75,99.0
545,16.365,103.99150993,58.66383664,2,0,0.0,459.75,99.0
546,16.395,104.21757882,58.73919294,2,0,0.0,459.75,99.0
547,16.425,104.45559124,58.81853041,2,0,0.0,459.75,99.0
548,16.455,104.69360366,58.89786789,2,0,0.0,459.75,99.0
549,16.485,104.93161608,58.97720536,2,0,0.0,459.75,99.0
550,16.515,105.1696285,59.05654283,2,0,0.0,459.75,99.0
551,16.545,105.40764092,59.13588031,2,0,0.0,459.75,99.0
552,16.575,105.65717646,59.21905882,2,0,0.0,459.75,99.0
553,16.605,105.91458229,59.30486076,2,0,0.0,459.75,99.0
554,16.635,106.17198813,59.39066271,2,0,0.0,459.75,99.0
555,16.665,106.42939396,59.47646465,2,0,0.0,459.75,99.0
556,16.695,106.6867998,59.5622666,2,0,0.0,459.75,99.0
557,16.725,106.94420563,59.64806854,2,0,0.0,459.75,99.0
558,16.755,107.22132638,59.74044213,2,0,0.0,459.75,99.0
559,16.785,107.49910405,59.83303468,2,0,0.0,459.75,99.0
560,16.815,107.77688172,59.92562724,2,0,0.0,459.75,99.0
561,16.845,108.0546594,60.0182198,2,0,0.0,459.75,99.0
562,16.875,108.33243707,60.11081236,2,0,0.0,459.75,99.0
563,16.905,108.62064236,60.20688079,2,0,0.0,459.75,99.0
564,16.935,108.91993085,60.30664362,2,0,0.0,459.75,99.0
565,16.965,109.21921933,60.40640644,2,0,0.0,459.75,99.0
566,16.995,109.51850782,60.50616927,2,0,0.0,459.75,99.0
567,17.025,109.81779631,60.6059321,2,0,0.0,459.75,99.0
568,17.055,110.12060239,60.70686746,2,0,0.0,459.75,99.0
569,17.085,110.44267945,60.81422648,2,0,0.0,459.75,99.0
570,17.115,110.76475651,60.9215855,2,0,0.0,459.75,99.0
571,17.145,111.08683358,61.02894453,2,0,0.0,459.75,99.0
572,17.175,111.40891064,61.13630355,2,0,0.0,459.75,99.0
573,17.205,111.7309877,61.24366257,2,0,0.0,459.75,99.0
574,17.235,112.07702258,61.35900753,2,0,0.0,459.75,99.0
575,17.265,112.42344277,61.47448092,2,0,0.0,459.75,99.0
576,17.295,112.76986296,61.58995432,2,0,0.0,459.75,99.0
577,17.325,113.11628316,61.70542772,2,0,0.0,459.75,99.0
578,17.355,113.46270335,61.82090112,2,0,0.0,459.75,99.0
579,17.385,113.83475411,61.94491804,2,0,0.0,459.75,99.0
580,17.415,114.20723865,62.06907955,2,0,0.0,459.75,99.0
581,17.445,114.57972318,62.19324106,2,0,0.0,459.75,99.0
582,17.475,114.95220772,62.31740257,2,0,0.0,459.75,99.0
583,17.505,115.3291757,62.44305857,2,0,0.0,459.75,99.0
584,17.535,115.72976153,62.57658718,2,0,0.0,459.75,99.0
585,17.565,116.13034736,62.71011579,2,0,0.0,459.75,99.0
586,17.595,116.53093318,62.84364439,2,0,0.0,459.75,99.0
587,17.625,116.93151901,62.977173,2,0,0.0,459.75,99.0
588,17.655,117.34793162,63.11597721,2,0,0.02307927,459.75,99.0
589,17.685,117.77893219,63.25964406,2,0,0.03766724,459.75,99.0
590,17.715,118.20993276,63.40331092,2,0,0.03766724,459.75,99.0
591,17.745,118.64093333,63.54697778,2,0,0.03766724,459.75,99.0
592,17.775,119.0743469,63.69144897,2,0,0.04008024,459.75,99.0
593,17.805,119.53866312,63.84622104,2,0,0.07098288,459.75,99.0
594,17.835,120.00297933,64.00099311,2,0,0.07098288,459.75,99.0
595,17.865,120.46729555,64.15576518,2,0,0.07098288,459.75,99.0
596,17.895,120.93161176,64.31053725,2,0,0.07098288,459.75,99.0
597,17.925,121.42607277,64.47535759,2,0,0.10112768,459.75,99.0
598,17.955,121.92697813,64.64232604,2,0,0.10757202,459.75,99.0
599,17.985,122.42788348,64.80929449,2,0,0.10757202,459.75,99.0
600,18.015,122.92878884,64.97626295,2,0,0.10757202,453.25,98.0
601,18.045,123.46133882,65.15377961,2,0,0.13921664,453.25,98.0
602,18.075,124.00277251,65.3342575,2,0,0.14810036,453.25,98.0
603,18.105,124.5442062,65.5147354,2,0,0.14810036,453.25,98.0
604,18.135,125.08563989,65.6952133,2,0,0.14810036,453.25,98.0
605,18.165,125.67021329,65.8900711,2,0,0.19124006,453.25,98.0
606,18.195,126.25708969,66.08569656,2,0,0.19354307,453.25,98.0
607,18.225,126.8439661,66.28132203,2,0,0.19354307,453.25,98.0
608,18.255,127.44809371,66.4826979,2,0,0.21079428,453.25,98.0
609,18.285,128.086307,66.69543567,2,0,0.24487995,453.25,98.0
610,18.315,128.72452028,66.90817343,2,0,0.24487995,453.25,98.0
611,18.345,129.36273357,67.12091119,2,0,0.24487995,446.75,97.0
612,18.375,130.05654882,67.35218294,2,0,0.30048191,446.75,97.0
613,18.405,130.75350359,67.5845012,2,0,0.30362144,446.75,97.0
614,18.435,131.45045836,67.81681945,2,0,0.30362144,446.75,97.0
615,18.465,132.20075702,68.06691901,2,0,0.35696532,446.75,97.0
616,18.495,132.96553978,68.32184659,2,0,0.37144943,446.75,97.0
617,18.525,133.73032254,68.57677418,2,0,0.37144943,446.75,97.0
618,18.555,134.56390432,68.85463477,2,0,0.44024845,446.75,97.0
619,18.585,135.40870246,69.13623415,2,0,0.4514648,440.25,97.0
620,18.615,136.26999181,69.4233306,2,0,0.46795602,440.25,97.0
621,18.645,137.21053489,69.73684496,2,0,0.54720974,440.25,97.0
622,18.675,138.15107796,70.05035932,2,0,0.54720974,440.25,97.0
623,18.705,139.1767194,70.3922398,2,0,0.63230811,440.25,97.0
624,18.735,140.23419067,70.74473022,2,0,0.66413793,440.25,97.0
625,18.765,141.36949336,71.12316445,2,0,0.74196936,440.25,97.0
626,18.795,142.5738139,71.52460463,2,0,0.8109872,433.75,97.0
627,18.825,143.88907849,71.96302616,2,0,0.92193126,433.75,97.0
628,18.855,145.28386784,72.42795595,2,0,1.00145602,433.75,97.0
629,18.885,146.90808127,72.96936042,2,0,1.2308801,433.75,97.0
630,18.915,148.72812267,73.57604089,2,0,1.42670807,427.25,97.0
631,18.945,150.90871888,74.30290629,2,0,1.78726287,427.25,97.0
632,18.975,153.87690936,75.29230312,2,0,2.57485715,420.75,84.0
633,19.005,159.78333333,65.26111111,1,0,5.51309064,420.75,84.0
634,19.035,159.81666667,65.27222222,1,0,0.0,420.75,84.0
635,19.065,159.85,65.28333333,1,0,0.0,420.75,84.0
636,19.095,159.88333333,65.29444444,1,0,0.0,420.75,84.0
637,19.125,159.91666667,65.30555556,1,0,0.0,420.75,84.0
638,19.155,159.95,65.31666667,1,0,0.0,420.75,84.0
639,19.185,159.98333333,65.32777778,1,0,0.0,420.75,84.0
640,19.215,160.01666667,65.33888889,1,0,0.0,420.75,84.0
641,19.245,160.05,65.35,1,0,0.0,420.75,84.0
642,19.275,160.08333333,65.36111111,1,0,0.0,420.75,84.0
643,19.305,160.11666667,65.37222222,1,0,0.0,420.75,84.0
644,19.335,160.15,65.38333333,1,0,0.0,420.75,84.0
645,19.365,160.18333333,65.39444444,1,0,0.0,420.75,84.0
646,19.395,160.21666667,65.40555556,1,0,0.0,420.75,84.0
647,19.425,160.25,65.41666667,1,0,0.0,420.75,84.0
648,19.455,160.28333333,65.42777778,1,0,0.0,420.75,84.0
649,19.485,160.31666667,65.43888889,1,0,0.0,420.75,84.0
650,19.515,160.35,65.45,1,0,0.0,420.75,84.0
651,19.545,160.38333333,65.46111111,1,0,0.0,420.75,84.0
652,19.575,160.41666667,65.47222222,1,0,0.0,420.75,84.0
653,19.605,160.45,65.48333333,1,0,0.0,420.75,84.0
654,19.635,160.48333333,65.49444444,1,0,0.0,420.75,84.0
655,19.665,160.51666667,65.50555556,1,0,0.0,420.75,84.0
656,19.695,160.55,65.51666667,1,0,0.0,420.75,84.0
657,19.725,160.58333333,65.52777778,1,0,0.0,420.75,84.0
658,19.755,160.61666667,65.53888889,1,0,0.0,420.75,84.0
659,19.785,160.65,65.55,1,0,0.0,420.75,84.0
660,19.815,160.68333333,65.56111111,1,0,0.0,420.75,84.0
661,19.845,160.71666667,65.57222222,1,0,0.0,420.75,84.0
662,19.875,160.75,65.58333333,1,0,0.0,420.75,84.0
663,19.905,160.78333333,65.59444444,1,0,0.0,420.75,84.0
664,19.935,160.81666667,65.60555556,1,0,0.0,420.75,84.0
665,19.965,160.85,65.61666667,1,0,0.0,420.75,84.0
666,19.995,160.88333333,65.62777778,1,0,0.0,420.75,84.0
667,20.025,160.91666667,65.63888889,1,0,0.0,420.75,84.0
668,20.055,160.95,65.65,1,0,0.0,420.75,84.0
669,20.085,160.98333333,65.66111111,1,0,0.0,420.75,84.0
670,20.115,161.01666667,65.67222222,1,0,0.0,420.75,84.0
671,20.145,161.05,65.68333333,1,0,0.0,420.75,84.0
672,20.175,161.08333333,65.69444444,1,0,0.0,420.75,84.0
673,20.205,161.11666667,65.70555556,1,0,0.0,420.75,84.0
674,20.235,161.15,65.71666667,1,0,0.0,420.75,84.0
675,20.265,161.18333333,65.72777778,1,0,0.0,420.75,84.0
676,20.295,161.21666667,65.73888889,1,0,0.0,420.75,84.0
677,20.325,161.25,65.75,1,0,0.0,420.75,84.0
678,20.355,161.28333333,65.76111111,1,0,0.0,420.75,84.0
679,20.385,161.31666667,65.77222222,1,0,0.0,420.75,84.0
680,20.415,161.35,65.78333333,1,0,0.0,420.75,84.0
681,20.445,161.38333333,65.79444444,1,0,0.0,420.75,84.0
682,20.475,161.41666667,65.80555556,1,0,0.0,420.75,84.0
683,20.505,161.45,65.81666667,1,0,0.0,420.75,84.0
684,20.535,161.48333333,65.82777778,1,0,0.0,420.75,84.0
685,20.565,161.51666667,65.83888889,1,0,0.0,420.75,84.0
686,20.595,161.55,65.85,1,0,0.0,420.75,84.0
687,20.625,161.58333333,65.86111111,1,0,0.0,420.75,84.0
688,20.655,161.61666667,65.87222222,1,0,0.0,420.75,84.0
689,20.685,161.65,65.88333333,1,0,0.0,420.75,84.0
690,20.715,161.68333333,65.89444444,1,0,0.0,420.75,84.0
691,20.745,161.71666667,65.90555556,1,0,0.0,420.75,84.0
692,20.775,161.75,65.91666667,1,0,0.0,420.75,84.0
693,20.805,161.78333333,65.92777778,1,0,0.0,420.75,84.0
694,20.835,161.81666667,65.93888889,1,0,0.0,420.75,84.0
695,20.865,161.85,65.95,1,0,0.0,420.75,84.0
696,20.895,161.88333333,65.96111111,1,0,0.0,420.75,84.0
697,20.925,161.91666667,65.97222222,1,0,0.0,420.75,84.0
698,20.955,161.95,65.98333333,1,0,0.0,420.75,84.0
699,20.985,161.98333333,65.99444444,1,0,0.0,420.75,84.0
700,21.015,162.01666667,66.00555556,1,0,0.0,420.75,84.0
701,21.045,162.05,66.01666667,1,0,0.0,420.75,84.0
702,21.075,162.08333333,66.02777778,1,0,0.0,420.75,84.0
703,21.105,162.11666667,66.03888889,1,0,0.0,420.75,84.0
704,21.135,162.15,66.05,1,0,0.0,420.75,84.0
705,21.165,162.18333333,66.06111111,1,0,0.0,420.75,84.0
706,21.195,162.21666667,66.07222222,1,0,0.0,420.75,84.0
707,21.225,162.25,66.08333333,1,0,0.0,420.75,84.0
708,21.255,162.28333333,66.09444444,1,0,0.0,420.75,84.0
709,21.285,162.31666667,66.10555556,1,0,0.0,420.75,84.0
710,21.315,162.35,66.11666667,1,0,0.0,420.75,84.0
711,21.345,162.38333333,66.12777778,1,0,0.0,420.75,84.0
712,21.375,162.41666667,66.13888889,1,0,0.0,420.75,84.0
713,21.405,162.45,66.15,1,0,0.0,420.75,84.0
714,21.435,162.48333333,66.16111111,1,0,0.0,420.75,84.0
715,21.465,162.51666667,66.17222222,1,0,0.0,420.75,84.0
716,21.495,162.55,66.18333333,1,0,0.0,420.75,84.0
717,21.525,162.58333333,66.19444444,1,0,0.0,420.75,84.0
718,21.555,162.61666667,66.20555556,1,0,0.0,420.75,84.0
719,21.585,162.65,66.21666667,1,0,0.0,420.75,84.0
720,21.615,162.68333333,66.22777778,1,0,0.0,420.75,84.0
721,21.645,162.71666667,66.23888889,1,0,0.0,420.75,84.0
722,21.675,162.75,66.25,1,0,0.0,420.75,84.0
723,21.705,162.78333333,66.26111111,1,0,0.0,420.75,84.0
724,21.735,162.81666667,66.27222222,1,0,0.0,420.75,84.0
725,21.765,162.85,66.28333333,1,0,0.0,420.75,84.0
726,21.795,162.88333333,66.29444444,1,0,0.0,420.75,84.0
727,21.825,162.91666667,66.30555556,1,0,0.0,420.75,84.0
728,21.855,162.95,66.31666667,1,0,0.0,420.75,84.0
729,21.885,162.98333333,66.32777778,1,0,0.0,420.75,84.0
730,21.915,163.01666667,66.33888889,1,0,0.0,420.75,84.0
731,21.945,163.05,66.35,1,0,0.0,420.75,84.0
732,21.975,163.08333333,66.36111111,1,0,0.0,420.75,84.0
733,22.005,163.11666667,66.37222222,1,0,0.0,420.75,84.0
734,22.035,163.15,66.38333333,1,0,0.0,420.75,84.0
735,22.065,163.18333333,66.39444444,1,0,0.0,420.75,84.0
736,22.095,163.21666667,66.40555556,1,0,0.0,420.75,84.0
737,22.125,163.25,66.41666667,1,0,0.0,420.75,84.0
738,22.155,163.28333333,66.42777778,1,0,0.0,420.75,84.0
739,22.185,163.31666667,66.43888889,1,0,0.0,420.75,84.0
740,22.215,163.35,66.45,1,0,0.0,420.75,84.0
741,22.245,163.38333333,66.46111111,1,0,0.0,420.75,84.0
742,22.275,163.41666667,66.47222222,1,0,0.0,420.75,84.0
743,22.305,163.45,66.48333333,1,0,0.0,420.75,84.0
744,22.335,163.48333333,66.49444444,1,0,0.0,420.75,84.0
745,22.365,163.51666667,66.50555556,1,0,0.0,420.75,84.0
746,22.395,163.55,66.51666667,1,0,0.0,420.75,84.0
747,22.425,163.58333333,66.52777778,1,0,0.0,420.75,84.0
748,22.455,163.61666667,66.53888889,1,0,0.0,420.75,84.0
749,22.485,163.65,66.55,1,0,0.0,420.75,84.0
750,22.515,163.68333333,66.56111111,1,0,0.0,420.75,84.0
751,22.545,163.71666667,66.57222222,1,0,0.0,420.75,84.0
752,22.575,163.75,66.58333333,1,0,0.0,420.75,84.0
753,22.605,163.78333333,66.59444444,1,0,0.0,420.75,84.0
754,22.635,163.81666667,66.60555556,1,0,0.0,420.75,84.0
755,22.665,163.85,66.61666667,1,0,0.0,420.75,84.0
756,22.695,163.88333333,66.62777778,1,0,0.0,420.75,84.0
757,22.725,163.91666667,66.63888889,1,0,0.0,420.75,84.0
758,22.755,163.95,66.65,1,0,0.0,420.75,84.0
759,22.785,163.98333333,66.66111111,1,0,0.0,420.75,84.0
760,22.815,164.01666667,66.67222222,1,0,0.0,420.75,84.0
761,22.845,164.05,66.68333333,1,0,0.0,420.75,84.0
762,22.875,164.08333333,66.69444444,1,0,0.0,420.75,84.0
763,22.905,164.11666667,66.70555556,1,0,0.0,420.75,84.0
764,22.935,164.15,66.71666667,1,0,0.0,420.75,84.0
765,22.965,164.18333333,66.72777778,1,0,0.0,420.75,84.0
766,22.995,164.21666667,66.73888889,1,0,0.0,420.75,84.0
767,23.025,164.25,66.75,1,0,0.0,420.75,84.0
768,23.055,164.28333333,66.76111111,1,0,0.0,420.75,84.0
769,23.085,164.31666667,66.77222222,1,0,0.0,420.75,84.0
770,23.115,164.35,66.78333333,1,0,0.0,420.75,84.0
771,23.145,164.38333333,66.79444444,1,0,0.0,420.75,84.0
772,23.175,164.41666667,66.80555556,1,0,0.0,420.75,84.0
773,23.205,164.45,66.81666667,1,0,0.0,420.75,84.0
774,23.235,164.48333333,66.82777778,1,0,0.0,420.75,84.0
775,23.265,164.51666667,66.83888889,1,0,0.0,420.75,84.0
776,23.295,164.55,66.85,1,0,0.0,420.75,84.0
777,23.325,164.58333333,66.86111111,1,0,0.0,420.75,84.0
778,23.355,164.61666667,66.87222222,1,0,0.0,420.75,84.0
779,23.385,164.65,66.88333333,1,0,0.0,420.75,84.0
780,23.415,164.68333333,66.89444444,1,0,0.0,420.75,84.0
781,23.445,164.71666667,66.90555556,1,0,0.0,420.75,84.0
782,23.475,164.75,66.91666667,1,0,0.0,420.75,84.0
783,23.505,164.78333333,66.92777778,1,0,0.0,420.75,84.0
784,23.535,164.81666667,66.93888889,1,0,0.0,420.75,84.0
785,23.565,164.85,66.95,1,0,0.0,420.75,84.0
786,23.595,164.88333333,66.96111111,1,0,0.0,420.75,84.0
787,23.625,164.91666667,66.97222222,1,0,0.0,420.75,84.0
788,23.655,164.95,66.98333333,1,0,0.0,420.75,84.0
789,23.685,164.98333333,66.99444444,1,0,0.0,420.75,84.0
790,23.715,165.01666667,67.00555556,1,0,0.0,420.75,84.0
791,23.745,165.05,67.01666667,1,0,0.0,420.75,84.0
792,23.775,165.08333333,67.02777778,1,0,0.0,420.75,84.0
793,23.805,165.11666667,67.03888889,1,0,0.0,420.75,84.0
794,23.835,165.15,67.05,1,0,0.0,420.75,84.0
795,23.865,165.18333333,67.06111111,1,0,0.0,420.75,84.0
796,23.895,165.21666667,67.07222222,1,0,0.0,420.75,84.0
797,23.925,165.25,67.08333333,1,0,0.0,420.75,84.0
798,23.955,165.28333333,67.09444444,1,0,0.0,420.75,84.0
799,23.985,165.31666667,67.10555556,1,0,0.0,420.75,84.0
800,24.015,165.35,67.11666667,1,0,0.0,420.75,84.0
801,24.045,165.38333333,67.12777778,1,0,0.0,420.75,84.0
802,24.075,165.41666667,67.13888889,1,0,0.0,420.75,84.0
803,24.105,165.45,67.15,1,0,0.0,420.75,84.0
804,24.135,165.48333333,67.16111111,1,0,0.0,420.75,84.0
805,24.165,165.51666667,67.17222222,1,0,0.0,420.75,84.0
806,24.195,165.55,67.18333333,1,0,0.0,420.75,84.0
807,24.225,165.58333333,67.19444444,1,0,0.0,420.75,84.0
808,24.255,165.61666667,67.20555556,1,0,0.0,420.75,84.0
809,24.285,165.65,67.21666667,1,0,0.0,420.75,84.0
810,24.315,165.68333333,67.22777778,1,0,0.0,420.75,84.0
811,24.345,165.71666667,67.23888889,1,0,0.0,420.75,84.0
812,24.375,165.75,67.25,1,0,0.0,420.75,84.0
813,24.405,165.78333333,67.26111111,1,0,0.0,420.75,84.0
814,24.435,165.81666667,67.27222222,1,0,0.0,420.75,84.0
815,24.465,165.85,67.28333333,1,0,0.0,420.75,84.0
