layer_index,z_mm,part_area_mm2,part_perimeter_mm,part_component_count,new_island_count,unsupported_area_mm2,support_area_mm2,support_perimeter_mm
377,11.325,164.66111911,374.82057808,2,0,0.1124001,284.5,528.0
378,11.355,164.93809344,375.53101653,2,0,0.11247841,282.5,526.0
379,11.385,165.21494755,376.23874963,2,0,0.11247079,282.5,526.0
380,11.415,165.49159255,376.94648295,2,0,0.11245624,282.5,526.0
381,11.445,165.76794979,377.65150352,2,0,0.11238458,282.5,526.0
382,11.475,166.04381264,378.35448117,2,0,0.1122446,282.5,526.0
383,11.505,166.31902214,379.05538342,2,0,0.11203432,282.5,526.0
384,11.535,166.59356091,379.75527368,2,0,0.11181432,282.25,525.0
385,11.565,166.86754338,380.45780922,2,0,0.11169017,282.0,524.0
386,11.595,167.14108354,381.16035232,2,0,0.11158072,279.5,522.0
387,11.625,167.41419782,381.86288729,2,0,0.11147128,279.5,522.0
388,11.655,167.68694268,382.56776428,2,0,0.11142484,279.5,522.0
389,11.685,167.95938823,383.2727171,2,0,0.11141119,279.25,521.0
390,11.715,168.23160235,383.97771416,2,0,0.11139754,279.0,520.0
391,11.745,168.50359916,384.68271122,2,0,0.11138389,279.0,520.0
392,11.775,168.77537867,385.38770828,2,0,0.11137024,279.0,520.0
393,11.805,169.04695721,386.09383293,2,0,0.11137291,276.0,516.0
394,11.835,169.31845494,386.80117519,2,0,0.11145221,276.0,516.0
395,11.865,169.58991437,387.50851099,2,0,0.11153396,276.0,516.0
396,11.895,169.8612414,388.21321375,2,0,0.11155024,276.0,516.0
397,11.925,170.13228409,388.91753218,2,0,0.11153777,276.0,516.0
398,11.955,170.40304041,389.62185062,2,0,0.11152556,276.0,516.0
399,11.985,170.67351036,390.32616905,2,0,0.11151335,276.0,516.0
400,12.015,170.94364513,391.02823336,2,0,0.11145574,276.0,516.0
401,12.045,171.21316198,391.72588271,2,0,0.11126399,273.0,512.0
402,12.075,171.48188947,392.42266834,2,0,0.11102708,273.0,512.0
403,12.105,171.74994908,393.12109638,2,0,0.11084335,273.0,512.0
404,12.135,172.01756509,393.82093793,2,0,0.11073737,273.0,512.0
405,12.165,172.28483015,394.52294952,2,0,0.11068626,273.0,512.0
406,12.195,172.55183907,395.22525339,2,0,0.11067495,273.0,512.0
407,12.225,172.81859295,395.92755725,2,0,0.11066365,273.0,512.0
408,12.255,173.08509179,396.62986111,2,0,0.11065235,273.0,512.0
409,12.285,173.35138421,397.33221996,2,0,0.11064105,270.0,505.0
410,12.315,173.61769473,398.03545137,2,0,0.11063867,270.0,505.0
411,12.345,173.884166,398.74033555,2,0,0.11071623,270.0,505.0
412,12.375,174.15110494,399.44527722,2,0,0.1107993,270.0,505.0
413,12.405,174.41865661,400.14875703,2,0,0.11085245,270.0,505.0
414,12.435,174.68660899,400.85076625,2,0,0.11084192,270.0,505.0
415,12.465,174.95490952,401.5527733,2,0,0.11083197,270.0,505.0
416,12.495,175.22355805,402.25478036,2,0,0.11082202,270.0,505.0
417,12.525,175.49255458,402.95678742,2,0,0.11081207,267.75,500.0
418,12.555,175.76187042,403.65750459,2,0,0.11077356,267.75,500.0
419,12.585,176.03127071,404.35534,2,0,0.11064916,267.75,500.0
420,12.615,176.30051339,405.05184916,2,0,0.11044221,267.75,500.0
421,12.645,176.56962919,405.74751966,2,0,0.11026177,267.75,500.0
422,12.675,176.8386394,406.44702229,2,0,0.11015289,267.75,500.0
423,12.705,177.1078226,407.14784146,2,0,0.11014385,267.75,500.0
424,12.735,177.37719065,407.84866062,2,0,0.11013482,267.75,500.0
425,12.765,177.64674355,408.54947979,2,0,0.11012578,265.75,496.0
426,12.795,177.91648412,409.2503052,2,0,0.11011675,265.75,496.0
427,12.825,178.18664484,409.95151092,2,0,0.11010897,265.75,496.0
428,12.855,178.45764833,410.65501145,2,0,0.11017803,265.75,496.0
429,12.885,178.72958418,411.35851197,2,0,0.11026265,265.75,496.0
430,12.915,179.00245452,412.06183279,2,0,0.11034697,265.75,496.0
431,12.945,179.27616649,412.76251315,2,0,0.11035774,265.75,496.0
432,12.975,179.55047831,413.46326304,2,0,0.11034997,263.75,492.0
433,13.005,179.8251852,414.16401732,2,0,0.11034221,263.75,492.0
434,13.035,180.10028652,414.86477159,2,0,0.11033444,263.75,492.0
435,13.065,180.37578226,415.56552587,2,0,0.11032667,263.75,492.0
436,13.095,180.65158867,416.26352673,2,0,0.11025209,263.75,492.0
437,13.125,180.92761954,416.96150767,2,0,0.11015208,263.75,492.0
438,13.155,181.20387455,417.65932917,2,0,0.11005173,263.75,492.0
439,13.185,181.48022228,418.35571429,2,0,0.10989165,263.75,492.0
440,13.215,181.75672463,419.05526413,2,0,0.10983594,261.75,488.0
441,13.245,182.03353791,419.75552062,2,0,0.10982911,261.75,488.0
442,13.275,182.31066862,420.45577712,2,0,0.10982227,261.75,488.0
443,13.305,182.58812641,421.15604604,2,0,0.10981544,261.75,488.0
444,13.335,182.86595777,421.85632517,2,0,0.1098086,261.75,488.0
445,13.365,183.1442378,422.55889091,2,0,0.10985805,261.75,488.0
446,13.395,183.42308525,423.26185946,2,0,0.1099444,261.75,488.0
447,13.425,183.70250222,423.96482801,2,0,0.11003075,261.75,488.0
448,13.455,183.98245736,424.66628339,2,0,0.11008663,259.75,484.0
449,13.485,184.262804,425.3665721,2,0,0.11008085,259.75,484.0
450,13.515,184.54352349,426.0668608,2,0,0.11007521,259.75,484.0
451,13.545,184.82461584,426.7671495,2,0,0.11006957,259.75,484.0
452,13.575,185.10608369,427.46745788,2,0,0.11006394,259.75,484.0
453,13.605,185.3879109,428.16647102,2,0,0.11003586,259.75,484.0
454,13.635,185.66995763,428.86413011,2,0,0.10993815,259.75,484.0
455,13.665,185.95219957,429.5617892,2,0,0.10984059,259.75,484.0
456,13.695,186.23463876,430.25982722,2,0,0.10974504,257.75,485.0
457,13.725,186.51740695,430.96024094,2,0,0.10973099,257.5,485.0
458,13.755,187.06080695,441.67332829,2,0,0.36931778,255.25,483.0
459,13.785,187.73623917,442.36731228,2,0,0.28157575,255.25,483.0
460,13.815,188.41114697,443.06136751,2,0,0.28150977,255.0,482.0
461,13.845,189.08482047,443.75565095,2,0,0.28144476,255.0,482.0
462,13.875,189.75718005,444.45254259,2,0,0.28144773,255.0,482.0
463,13.905,190.42844659,445.15067993,2,0,0.28151724,250.25,479.0
464,13.935,191.09866752,445.84881453,2,0,0.28158675,250.25,479.0
465,13.965,191.7678021,446.54762719,2,0,0.28167302,250.25,479.0
466,13.995,192.43552071,447.24458335,2,0,0.28170809,250.25,479.0
467,14.025,193.10140548,447.94155869,2,0,0.2817282,250.25,479.0
468,14.055,193.76545341,448.63864566,2,0,0.28174878,250.25,479.0
469,14.085,194.42775111,449.33687817,2,0,0.28180582,250.25,479.0
470,14.115,195.08834372,450.03510566,2,0,0.2818684,250.25,479.0
471,14.145,195.74743535,450.73087861,2,0,0.28186229,245.75,467.0
472,14.175,196.17973748,451.42322947,2,0,0.10986819,245.75,467.0
473,14.205,196.44458391,452.11300105,2,0,0.10977743,245.75,467.0
474,14.235,196.7071726,452.80502535,2,0,0.10974628,245.75,467.0
475,14.265,196.96712929,453.49751072,2,0,0.10974854,245.75,467.0
476,14.295,197.22461155,454.18997553,2,0,0.1097508,245.75,467.0
477,14.325,197.47968828,454.88239808,2,0,0.10975306,245.75,467.0
478,14.355,197.73310171,455.57486724,2,0,0.10975532,245.75,467.0
479,14.385,197.98572077,456.2680824,2,0,0.1097649,243.75,463.0
480,14.415,198.23811504,456.96348649,2,0,0.10985801,243.75,463.0
481,14.445,198.49045658,457.65889036,2,0,0.10995337,243.75,463.0
482,14.475,198.74274207,458.35429444,2,0,0.11004872,243.75,463.0
483,14.505,198.99493448,459.0483735,2,0,0.11011205,243.75,463.0
484,14.535,199.24724388,459.74137446,2,0,0.11011538,243.75,463.0
485,14.565,199.500901,460.43443539,2,0,0.11011871,243.75,463.0
486,14.595,199.75613331,461.12751681,2,0,0.11012205,243.75,463.0
487,14.625,200.01295764,461.82060527,2,0,0.11012538,241.75,459.0
488,14.655,200.27135149,462.51255863,2,0,0.11010561,241.75,459.0
489,14.685,200.53114941,463.20317424,2,0,0.11001684,241.75,459.0
490,14.715,200.79236171,463.89542176,2,0,0.10995519,241.75,459.0
491,14.745,201.05523239,464.59036087,2,0,0.10998865,241.75,459.0
492,14.775,201.31976199,465.28495738,2,0,0.11000468,241.75,459.0
493,14.805,201.58538303,465.97953721,2,0,0.1100091,241.75,459.0
494,14.835,201.85197511,466.67411704,2,0,0.11001352,239.75,455.0
495,14.865,202.11953823,467.36869687,2,0,0.11001795,239.75,455.0
496,14.895,202.38807238,468.0632767,2,0,0.11002237,239.75,455.0
497,14.925,202.65771025,468.76070054,2,0,0.11010156,239.75,455.0
498,14.955,202.92858177,469.45821287,2,0,0.11019946,239.75,455.0
499,14.985,203.20036218,470.15566067,2,0,0.11029735,239.75,455.0
500,15.015,203.4728493,470.85295234,2,0,0.11039506,239.75,455.0
501,15.045,203.74584711,471.54790041,2,0,0.11041871,239.75,455.0
502,15.075,204.01909631,472.2428534,2,0,0.11042419,237.75,451.0
503,15.105,204.2923886,472.93779596,2,0,0.11042967,237.75,451.0
504,15.135,204.56568839,473.63272099,2,0,0.11043515,237.75,451.0
505,15.165,204.8389872,474.32764601,2,0,0.11044062,237.75,451.0
506,15.195,205.11216342,475.02021423,2,0,0.11037228,237.75,451.0
507,15.225,205.38512398,475.7127901,2,0,0.11028518,237.75,451.0
508,15.255,205.65804135,476.40779217,2,0,0.11022546,237.75,451.0
509,15.285,205.93129448,477.10609829,2,0,0.11032833,237.75,451.0
510,15.315,206.20514641,477.80615611,2,0,0.11041921,235.75,451.0
511,15.345,206.47964463,478.50383948,2,0,0.11046799,235.5,450.0
512,15.375,206.75464525,479.20113969,2,0,0.11047464,235.5,450.0
513,15.405,207.03016617,479.89844411,2,0,0.11048128,235.25,449.0
514,15.435,207.30626399,480.59799791,2,0,0.11053403,235.0,448.0
515,15.465,207.5830387,481.29842059,2,0,0.11063499,234.75,447.0
516,15.495,207.86048085,481.9988434,2,0,0.11073574,234.75,447.0
517,15.525,208.13850241,482.69940329,2,0,0.11083648,234.75,447.0
518,15.555,208.41699987,483.3985631,2,0,0.11090496,231.75,443.0
519,15.585,208.69602107,484.09677513,2,0,0.11091262,231.75,443.0
520,15.615,208.97558163,484.79495445,2,0,0.11092029,231.75,443.0
521,15.645,209.25572793,485.49311606,2,0,0.11092795,231.75,443.0
522,15.675,209.53646949,486.19127767,2,0,0.11093562,231.75,443.0
523,15.705,209.81777685,486.88813331,2,0,0.11091494,231.75,443.0
524,15.735,210.09950954,487.58396061,2,0,0.11082928,231.75,443.0
525,15.765,210.38164998,488.28007235,2,0,0.1107443,231.75,443.0
526,15.795,210.66431125,488.97908576,2,0,0.1107352,228.75,439.0
527,15.825,210.94767217,489.68091621,2,0,0.11079914,228.75,439.0
528,15.855,211.23191456,490.38450575,2,0,0.11093101,228.75,439.0
529,15.885,211.51708641,491.08868095,2,0,0.11106537,228.75,439.0
530,15.915,211.80347807,491.79118228,2,0,0.11114223,228.75,439.0
531,15.945,212.09106263,492.49449022,2,0,0.11117754,228.75,439.0
532,15.975,212.3799431,493.19922101,2,0,0.111282,228.75,439.0
533,16.005,212.6701363,493.9039518,2,0,0.11138594,225.75,433.0
534,16.035,212.96164221,494.60868259,2,0,0.11148988,225.75,433.0
535,16.065,213.25445459,495.31286231,2,0,0.11158813,225.75,433.0
536,16.095,213.54837985,496.01521978,2,0,0.11160308,225.75,433.0
537,16.125,213.84332216,496.71757726,2,0,0.11161299,225.75,433.0
538,16.155,214.13928151,497.41993473,2,0,0.11162289,225.75,433.0
539,16.185,214.43626117,498.12228918,2,0,0.1116328,225.75,433.0
540,16.215,214.73427782,498.82413955,2,0,0.11163799,225.75,433.0
541,16.245,215.03315985,499.52422384,2,0,0.11156047,223.25,427.0
542,16.275,215.33239618,500.22427966,2,0,0.11147602,223.25,427.0
543,16.305,215.63185641,500.92759833,2,0,0.11146269,223.25,427.0
544,16.335,215.93163332,501.6309647,2,0,0.11147409,223.25,427.0
545,16.365,216.23172953,502.33492213,2,0,0.11148806,223.25,427.0
546,16.395,216.53230698,503.04247005,2,0,0.11160659,223.25,427.0
547,16.425,216.83352523,503.7528158,2,0,0.11179235,223.25,427.0
548,16.455,217.13534944,504.46349076,2,0,0.11196769,223.25,427.0
549,16.485,217.4376403,505.17438128,2,0,0.11215533,221.25,425.0
550,16.515,217.74024014,505.88407344,2,0,0.11226281,221.25,425.0
551,16.545,218.04312979,506.59376556,2,0,0.11237029,221.25,425.0
552,16.575,218.34630928,507.30345768,2,0,0.11247777,221.25,425.0
553,16.605,218.6496586,508.01102881,2,0,0.11251219,221.0,424.0
554,16.635,218.95295963,508.71856493,2,0,0.11252441,220.75,423.0
555,16.665,219.25617293,509.42610105,2,0,0.11253664,220.75,423.0
556,16.695,219.5592985,510.13363717,2,0,0.11254887,220.75,423.0
557,16.725,219.86233634,510.84117329,2,0,0.11256109,218.25,421.0
558,16.755,220.16517971,511.54654653,2,0,0.11249964,218.0,420.0
559,16.785,220.46771664,512.25189726,2,0,0.11241619,217.75,419.0
560,16.815,220.77005224,512.96069623,2,0,0.11240903,217.75,419.0
561,16.845,221.07229552,513.66952077,2,0,0.11242285,217.75,419.0
562,16.875,221.37444491,514.37835546,2,0,0.11243665,217.75,419.0
563,16.905,221.67649996,515.08719016,2,0,0.11245045,217.75,419.0
564,16.935,221.9785392,515.79934093,2,0,0.11252951,214.75,413.0
565,16.965,222.28090101,516.51591126,2,0,0.11270946,214.75,413.0
566,16.995,222.58398945,517.23679961,2,0,0.11306176,214.75,413.0
567,17.025,222.88772167,517.95539667,2,0,0.11330877,214.75,413.0
568,17.055,223.19193914,518.67227004,2,0,0.11348941,214.75,413.0
569,17.085,223.49644973,519.38824607,2,0,0.11360088,214.75,413.0
570,17.115,223.80114641,520.10242801,2,0,0.11364929,214.75,413.0
571,17.145,224.1058557,520.81624211,2,0,0.11366397,214.75,413.0
572,17.175,224.41057367,521.53005621,2,0,0.11367865,212.25,407.0
573,17.205,224.71530034,522.24387031,2,0,0.11369333,212.25,407.0
574,17.235,225.02001492,522.95765625,2,0,0.11370801,212.25,407.0
575,17.265,225.3245259,523.66952232,2,0,0.11365505,212.25,407.0
576,17.295,225.62867522,524.38166301,2,0,0.11357492,212.25,407.0
577,17.325,225.93261505,525.09691403,2,0,0.11358545,212.25,407.0
578,17.355,226.23625961,525.81214882,2,0,0.11360182,212.25,407.0
579,17.385,226.53944574,526.52732371,2,0,0.11361818,212.25,407.0
580,17.415,226.84212656,527.24247863,2,0,0.11363454,210.0,405.0
581,17.445,227.14424389,527.95759652,2,0,0.1136509,209.75,404.0
582,17.475,227.4458935,528.6780991,2,0,0.11376504,209.75,404.0
583,17.505,227.7474979,529.40238133,2,0,0.11401297,209.75,404.0
584,17.535,228.0493017,530.13059961,2,0,0.11436951,209.75,404.0
585,17.565,228.35134315,530.85771119,2,0,0.11470873,209.75,404.0
586,17.595,228.65329246,531.58342034,2,0,0.1149492,209.75,404.0
587,17.625,228.95331164,532.30498361,2,0,0.11504283,209.5,403.0
588,17.655,229.25218792,533.02614344,2,0,0.11506005,206.5,397.0
589,17.685,229.55021153,533.74731731,2,0,0.11507728,206.5,397.0
590,17.715,229.8473756,534.46850492,2,0,0.1150945,206.5,397.0
591,17.745,230.14367752,535.1896925,2,0,0.11511173,206.5,397.0
592,17.775,230.43903418,535.90896705,2,0,0.11505919,206.5,397.0
593,17.805,230.73331907,536.62991665,2,0,0.11499583,206.5,397.0
594,17.835,231.02662667,537.35297251,2,0,0.11501715,206.5,397.0
595,17.865,231.31900536,538.07609525,2,0,0.11503622,206.5,397.0
596,17.895,231.61055487,538.79930646,2,0,0.11505529,204.0,394.0
597,17.925,231.90133025,539.52252767,2,0,0.11507436,204.0,394.0
598,17.955,232.19138842,540.24619118,2,0,0.11509431,204.0,394.0
599,17.985,232.48086911,540.97334237,2,0,0.11519974,204.0,394.0
600,18.015,232.76990308,541.7037559,2,0,0.11537546,204.0,394.0
601,18.045,233.05870045,542.43723897,2,0,0.11563792,204.0,394.0
602,18.075,233.34755683,543.17445708,2,0,0.11601594,203.5,392.0
603,18.105,233.63663367,543.91167623,2,0,0.11639315,200.75,389.0
604,18.135,233.92581639,544.64440953,2,0,0.1165925,200.75,389.0
605,18.165,234.21483884,545.37573819,2,0,0.11669738,200.75,389.0
606,18.195,234.50349391,546.10600825,2,0,0.11671734,200.75,389.0
607,18.225,234.79175585,546.83627832,2,0,0.1167373,200.75,389.0
608,18.255,235.07962136,547.56618068,2,0,0.11675396,200.75,389.0
609,18.285,235.36696036,548.29444248,2,0,0.11668302,200.75,389.0
610,18.315,235.65382063,549.02651453,2,0,0.11667958,200.5,388.0
611,18.345,235.9403336,549.75896894,2,0,0.11670193,197.25,381.0
612,18.375,236.22649827,550.49142334,2,0,0.11672388,197.25,381.0
613,18.405,236.51231464,551.22387774,2,0,0.11674584,197.25,381.0
614,18.435,236.7977827,551.95633215,2,0,0.11676779,197.25,381.0
615,18.465,237.08295384,552.69147028,2,0,0.11683689,197.25,381.0
616,18.495,237.36799942,553.42799566,2,0,0.11696583,197.25,381.0
617,18.525,237.65293327,554.16466183,2,0,0.11709231,197.25,381.0
618,18.555,237.93790389,554.9065156,2,0,0.11733107,197.25,381.0
619,18.585,238.22313309,555.65200283,2,0,0.11768136,194.75,377.0
620,18.615,238.50892713,556.3985608,2,0,0.11806603,194.25,375.0
621,18.645,238.79514644,557.14392575,2,0,0.11835514,194.25,375.0
622,18.675,239.08164303,557.88721404,2,0,0.11855955,194.25,375.0
623,18.705,239.36812387,558.62904928,2,0,0.11868475,194.25,375.0
624,18.735,239.65427729,559.36960198,2,0,0.11870763,194.25,375.0
625,18.765,239.94001828,560.1089316,2,0,0.1186897,194.25,375.0
626,18.795,240.2252293,560.8502586,2,0,0.11865393,194.25,375.0
627,18.825,240.51007173,561.59305796,2,0,0.11868212,191.75,371.0
628,18.855,240.79458491,562.33585711,2,0,0.11870717,191.75,371.0
629,18.885,241.07877019,563.07865626,2,0,0.11873223,191.5,370.0
630,18.915,241.36262156,563.82146162,2,0,0.11875728,191.25,369.0
631,18.945,241.64601133,564.56616691,2,0,0.1188046,191.25,369.0
632,18.975,241.92917241,565.31333149,2,0,0.11894134,191.25,369.0
633,19.005,242.21231289,566.06047987,2,0,0.11907383,191.25,369.0
634,19.035,242.49542047,566.80761331,2,0,0.11920631,188.75,365.0
635,19.065,242.77860525,567.55897932,2,0,0.11941365,188.75,365.0
636,19.095,243.06217689,568.31412851,2,0,0.11970479,188.25,363.0
637,19.125,243.34623157,569.0707597,2,0,0.12002988,188.25,363.0
638,19.155,243.63068412,569.82738985,2,0,0.12033273,188.25,363.0
639,19.185,243.91552799,570.58383989,2,0,0.12063461,188.25,363.0
640,19.215,244.20057399,571.33813766,2,0,0.12081839,188.25,363.0
641,19.245,244.48558941,572.09024565,2,0,0.12090402,188.25,363.0
642,19.275,244.77019892,572.84292234,2,0,0.12086411,185.75,359.0
643,19.305,245.05493228,573.59745033,2,0,0.12089704,185.75,359.0
644,19.335,245.34077785,574.35198684,2,0,0.12092545,185.75,359.0
645,19.365,245.62781239,575.10652341,2,0,0.12095385,185.75,359.0
646,19.395,245.91602772,575.86105995,2,0,0.12098226,185.5,358.0
647,19.425,246.20545435,576.61768083,2,0,0.12103504,185.25,357.0
648,19.455,246.49607052,577.37681074,2,0,0.1211801,185.25,357.0
649,19.485,246.78673631,578.13599146,2,0,0.1213194,185.25,357.0
650,19.515,247.07742741,578.89511367,2,0,0.12145871,182.5,354.0
651,19.545,247.36873408,579.65422933,2,0,0.12159801,182.25,353.0
652,19.575,247.66092945,580.41831,2,0,0.12182253,182.25,353.0
653,19.605,247.95414265,581.1850598,2,0,0.12207375,182.25,353.0
654,19.635,248.24835787,581.95457266,2,0,0.12239928,182.25,353.0
655,19.665,248.54358595,582.72408553,2,0,0.12271859,182.25,353.0
656,19.695,248.83982694,583.49359798,2,0,0.1230379,182.25,353.0
657,19.725,249.13703137,584.26119529,2,0,0.12329205,182.25,353.0
658,19.755,249.43487531,585.02950225,2,0,0.12341256,179.25,349.0
659,19.785,249.73333275,585.79720331,2,0,0.12345306,179.25,349.0
660,19.815,250.03241273,586.56490335,2,0,0.1234851,179.25,349.0
661,19.845,250.33212234,587.33259961,2,0,0.12351714,179.25,349.0
662,19.875,250.63248435,588.1002745,2,0,0.12354918,178.75,347.0
663,19.905,250.9336956,588.87154643,2,0,0.12364401,178.25,345.0
664,19.935,251.23576521,589.64403479,2,0,0.12379476,178.25,345.0
665,19.965,251.53869696,590.41652252,2,0,0.12394168,175.25,339.0
666,19.995,251.84249051,591.18899584,2,0,0.12408859,175.25,339.0
667,20.025,252.14705912,591.96147764,2,0,0.12423551,175.25,339.0
668,20.055,252.45195462,592.73589754,2,0,0.12439984,175.25,339.0
669,20.085,252.75725321,593.51343023,2,0,0.12464048,175.25,339.0
670,20.115,253.06305568,594.29745075,2,0,0.12494989,175.25,339.0
671,20.145,253.36948549,595.08141548,2,0,0.12528829,175.25,339.0
672,20.175,253.67667668,595.86536811,2,0,0.12562669,175.25,339.0
673,20.205,253.98469339,596.64992018,2,0,0.12596401,172.75,337.0
674,20.235,254.29364472,597.43554667,2,0,0.12624321,172.75,337.0
675,20.265,254.60334806,598.21964372,2,0,0.12640889,172.25,335.0
676,20.295,254.91348892,599.00234301,2,0,0.12644586,171.75,333.0
677,20.325,255.22392114,599.78504334,2,0,0.12648189,171.75,333.0
678,20.355,255.53465551,600.56936108,2,0,0.1265324,171.75,333.0
679,20.385,255.84589365,601.35713234,2,0,0.12669624,171.75,333.0
680,20.415,256.15777743,602.1448961,2,0,0.12685169,171.75,333.0
681,20.445,256.47032065,602.9326586,2,0,0.12700714,168.75,327.0
682,20.475,256.78353668,603.72040271,2,0,0.1271626,168.75,327.0
683,20.505,257.09743494,604.50814233,2,0,0.12731805,168.75,327.0
684,20.535,257.41213145,605.29680871,2,0,0.12746352,168.75,327.0
685,20.565,257.72768794,606.09005308,2,0,0.12765865,168.75,327.0
686,20.595,258.04417936,606.89038319,2,0,0.12798987,168.5,326.0
687,20.625,258.36191955,607.6909808,2,0,0.1283514,168.25,325.0
688,20.655,258.68131706,608.4916973,2,0,0.12871233,168.25,325.0
689,20.685,259.0025315,609.29585338,2,0,0.1291129,165.25,319.0
690,20.715,259.32553809,610.09949813,2,0,0.12947235,165.25,319.0
691,20.745,259.65007192,610.90125299,2,0,0.12968577,165.25,319.0
692,20.775,259.9758124,611.70111308,2,0,0.12977687,165.25,319.0
693,20.805,260.30246323,612.50180469,2,0,0.12982405,165.25,319.0
694,20.835,260.63023443,613.30679041,2,0,0.12999698,165.25,319.0
695,20.865,260.95924354,614.11177614,2,0,0.13016201,165.25,319.0
696,20.895,261.28949054,614.91676186,2,0,0.13032705,165.25,319.0
697,20.925,261.62097534,615.72174078,2,0,0.13049208,162.25,315.0
698,20.955,261.95372988,616.52668577,2,0,0.13065712,162.25,315.0
699,20.985,262.28777418,617.33154096,2,0,0.13082168,162.25,315.0
700,21.015,262.62300296,618.13952065,2,0,0.1309429,162.25,315.0
701,21.045,262.95948593,618.95379635,2,0,0.13120673,161.75,313.0
702,21.075,263.29753425,619.77270879,2,0,0.13161478,161.75,313.0
703,21.105,263.63722693,620.59252254,2,0,0.13200322,161.75,313.0
704,21.135,263.97852627,621.41595023,2,0,0.13244102,158.75,308.0
705,21.165,264.32103072,622.23881225,2,0,0.13283099,158.75,308.0
706,21.195,264.66466729,623.0614688,2,0,0.13322004,158.5,307.0
