layer_index,z_mm,part_area_mm2,part_perimeter_mm,part_component_count,new_island_count,unsupported_area_mm2,support_area_mm2,support_perimeter_mm
401,16.06,396.6693549,663.27019324,3,0,0.0,146.75,261.0
402,16.1,396.66605419,663.27002077,3,0,0.0,146.75,261.0
403,16.14,396.66421055,663.26989154,3,0,0.0,146.75,261.0
404,16.18,396.66375726,663.26972387,3,0,0.0,146.75,261.0
405,16.22,396.6645876,663.26954695,3,0,0.0,146.75,261.0
406,16.26,396.66707609,663.26938078,3,0,0.0,146.75,261.0
407,16.3,396.67192296,663.26919207,3,0,0.0,146.75,261.0
408,16.34,396.67862874,663.26897306,3,0,0.0,146.75,261.0
409,16.38,396.68797842,663.2688584,3,0,0.0,146.75,261.0
410,16.42,396.69991995,663.26878494,3,0,0.0,146.75,261.0
411,16.46,396.71007798,663.26880728,3,0,0.0,146.75,261.0
412,16.5,396.71989504,663.26886195,3,0,0.0,146.75,261.0
413,16.54,396.73197037,663.26878689,3,0,0.0,146.75,261.0
414,16.58,396.7440061,663.26870269,3,0,0.0,146.75,261.0
415,16.62,396.75537275,663.26857473,3,0,0.0,146.75,261.0
416,16.66,396.76612493,663.26844973,3,0,0.0,146.75,261.0
417,16.7,396.77651764,663.26843489,3,0,0.0,146.75,261.0
418,16.74,396.78704695,663.26851756,3,0,0.0,146.75,261.0
419,16.78,396.79791316,663.26860382,3,0,0.0,146.75,261.0
420,16.82,396.80856111,663.26870923,3,0,0.0,146.75,261.0
421,16.86,396.81906628,663.26879681,3,0,0.0,146.75,261.0
422,16.9,396.82956302,663.26888652,3,0,0.0,146.75,261.0
423,16.94,396.84054624,663.26900694,3,0,0.0,146.75,261.0
424,16.98,396.85201902,663.26910733,3,0,0.0,146.75,261.0
425,17.02,396.8632718,663.26920923,3,0,0.0,146.75,261.0
426,17.06,396.87495297,663.26927785,3,0,0.0,146.75,261.0
427,17.1,396.8866873,663.26937301,3,0,0.0,146.75,261.0
428,17.14,396.8980426,663.26943338,3,0,0.0,146.75,261.0
429,17.18,396.90982846,663.26953117,3,0,0.0,146.75,261.0
430,17.22,396.92269578,663.26961696,3,0,0.0,146.75,261.0
431,17.26,396.93671519,663.26971374,3,0,0.0,146.75,261.0
432,17.3,396.95182604,663.26981409,3,0,0.0,146.75,261.0
433,17.34,396.96776399,663.26992197,3,0,0.0,146.75,261.0
434,17.38,396.98460876,663.27002939,3,0,0.0,146.75,261.0
435,17.42,397.00379958,663.2702049,3,0,0.0,146.75,261.0
436,17.46,397.02657796,663.27043405,3,0,0.0,146.75,261.0
437,17.5,397.05214921,663.27066071,3,0,0.0,146.75,261.0
438,17.54,397.078149,663.27092087,3,0,0.0,146.75,261.0
439,17.58,397.10464167,663.27120024,3,0,0.0,146.75,261.0
440,17.62,397.13114217,663.27149841,3,0,0.0,146.75,261.0
441,17.66,397.15732298,663.27178112,3,0,0.0,146.75,261.0
442,17.7,397.18313466,663.27206082,3,0,0.0,146.75,261.0
443,17.74,397.20855195,663.27235637,3,0,0.0,146.75,261.0
444,17.78,397.23345316,663.27266186,3,0,0.0,146.75,261.0
445,17.82,397.25787607,663.27302956,3,0,0.0,146.75,261.0
446,17.86,397.28201336,663.27346222,3,0,0.0,146.75,261.0
447,17.9,397.30586111,663.27390961,3,0,0.0,146.75,261.0
448,17.94,397.32849011,663.27435289,3,0,0.0,146.75,261.0
449,17.98,397.34989519,663.27485359,3,0,0.0,146.75,261.0
450,18.02,397.37018274,663.27536483,3,0,0.0,146.75,261.0
451,18.06,397.38954192,663.27586359,3,0,0.0,146.75,261.0
452,18.1,397.40879957,663.27636462,3,0,0.0,146.75,261.0
453,18.14,397.42812245,663.27688418,3,0,0.0,146.75,261.0
454,18.18,397.44748729,663.27746637,3,0,0.0,146.75,261.0
455,18.22,397.46829079,663.2780675,3,0,0.0,146.75,261.0
456,18.26,397.48812624,663.27861701,3,0,0.0,146.75,261.0
457,18.3,397.50709969,663.27918956,3,0,0.0,146.75,261.0
458,18.34,397.52589783,663.27978642,3,0,0.0,146.75,261.0
459,18.38,397.54433199,663.28039106,3,0,0.0,146.75,261.0
460,18.42,397.5626427,663.28097713,3,0,0.0,146.75,261.0
461,18.46,397.5806823,663.28156456,3,0,0.0,146.75,261.0
462,18.5,397.59906958,663.28215861,3,0,0.0,146.75,261.0
463,18.54,397.61859426,663.28274257,3,0,0.0,146.75,261.0
464,18.58,397.63955127,663.28331152,3,0,0.0,146.75,261.0
465,18.62,397.66034969,663.2838579,3,0,0.0,146.75,261.0
466,18.66,397.68201713,663.28437901,3,0,0.0,146.75,261.0
467,18.7,397.70500758,663.2849123,3,0,0.0,146.75,261.0
468,18.74,397.7316338,663.28552102,3,0,0.0,146.75,261.0
469,18.78,397.76176323,663.28607312,3,0,0.0,146.75,261.0
470,18.82,397.79241366,663.28652907,3,0,0.0,146.75,261.0
471,18.86,397.81963021,663.28726717,3,0,0.0,146.75,261.0
472,18.9,397.84246545,663.28775336,3,0,0.0,146.75,261.0
473,18.94,397.86179871,663.28805,3,0,0.0,146.75,261.0
474,18.98,397.88100446,663.28822366,3,0,0.0,146.75,261.0
475,19.02,397.9027253,663.28836499,3,0,0.0,146.75,261.0
476,19.06,397.92425043,663.28852734,3,0,0.0,146.75,261.0
477,19.1,397.94650483,663.28866119,3,0,0.0,146.75,261.0
478,19.14,397.9695959,663.2887846,3,0,0.0,146.75,261.0
479,19.18,397.99282468,663.28886215,3,0,0.0,146.75,261.0
480,19.22,398.01537796,663.28890115,3,0,0.0,146.75,261.0
481,19.26,398.03352297,663.28897975,3,0,0.0,146.75,261.0
482,19.3,398.04702406,663.28909013,3,0,0.0,146.75,261.0
483,19.34,398.06071135,663.28920166,3,0,0.0,146.75,261.0
484,19.38,398.0752026,663.28929087,3,0,0.0,146.75,261.0
485,19.42,398.08967265,663.28934187,3,0,0.0,146.75,261.0
486,19.46,398.10390048,663.28939324,3,0,0.0,146.75,261.0
487,19.5,398.11790141,663.28944389,3,0,0.0,146.75,261.0
488,19.54,398.13196679,663.28944704,3,0,0.0,146.75,261.0
489,19.58,398.14540658,663.28943253,3,0,0.0,146.75,261.0
490,19.62,398.15798084,663.28941446,3,0,0.0,146.75,261.0
491,19.66,398.16888812,663.28945085,3,0,0.0,146.75,261.0
492,19.7,398.17789129,663.28952043,3,0,0.0,146.75,261.0
493,19.74,398.18725927,663.28962167,3,0,0.0,146.75,261.0
494,19.78,398.19748787,663.28973665,3,0,0.0,146.75,261.0
495,19.82,398.20713222,663.28982529,3,0,0.0,146.75,261.0
496,19.86,398.21426486,663.28991722,3,0,0.0,146.75,261.0
497,19.9,398.21504152,663.28995498,3,0,0.0,146.75,261.0
498,19.94,398.20861177,663.29002543,3,0,0.0,146.75,261.0
499,19.98,398.20059097,663.29015412,3,0,0.0,146.75,261.0
500,20.02,398.19274393,663.29029065,3,0,0.0,146.75,261.0
501,20.06,398.1845682,663.29044025,3,0,0.0,146.75,261.0
502,20.1,398.17348069,663.29049282,3,0,0.0,146.75,261.0
503,20.14,398.15635942,663.29034003,3,0,0.0,146.75,261.0
504,20.18,398.13777897,663.2902271,3,0,0.0,146.75,261.0
505,20.22,398.11808601,663.29017891,3,0,0.0,146.75,261.0
506,20.26,398.09726574,663.29014514,3,0,0.0,146.75,261.0
507,20.3,398.07284365,663.29015973,3,0,0.0,146.75,261.0
508,20.34,398.04402689,663.29026188,3,0,0.0,146.75,261.0
509,20.38,398.01554476,663.29036812,3,0,0.0,146.75,261.0
510,20.42,397.98881153,663.2904646,3,0,0.0,146.75,261.0
511,20.46,397.96484518,663.29055834,3,0,0.0,146.75,261.0
512,20.5,397.94332007,663.29066823,3,0,0.0,146.75,261.0
513,20.54,397.92128487,663.2907731,3,0,0.0,146.75,261.0
514,20.58,397.90151984,663.29088702,3,0,0.0,146.75,261.0
515,20.62,397.8824658,663.29105329,3,0,0.0,146.75,261.0
516,20.66,397.86058548,663.29130962,3,0,0.0,146.75,261.0
517,20.7,397.83603577,663.29154692,3,0,0.0,146.75,261.0
518,20.74,397.80817498,663.29182985,3,0,0.0,146.75,261.0
519,20.78,397.77641328,663.29210604,3,0,0.0,146.75,261.0
520,20.82,397.74468174,663.29255119,3,0,0.0,146.75,261.0
521,20.86,397.71133702,663.29304573,3,0,0.0,146.75,261.0
522,20.9,397.67658769,663.29361004,3,0,0.0,146.75,261.0
523,20.94,397.64381294,663.29415207,3,0,0.0,146.75,261.0
524,20.98,397.6135459,663.29461563,3,0,0.0,146.75,261.0
525,21.02,397.58559081,663.29497726,3,0,0.0,146.75,261.0
526,21.06,397.55439057,663.29522384,3,0,0.0,146.75,261.0
527,21.1,397.52541016,663.29544965,3,0,0.0,146.75,261.0
528,21.14,397.50065053,663.29567689,3,0,0.0,146.75,261.0
529,21.18,397.4779862,663.29577831,3,0,0.0,146.75,261.0
530,21.22,397.45353613,663.29584294,3,0,0.0,146.75,261.0
531,21.26,397.43031235,663.29586938,3,0,0.0,146.75,261.0
532,21.3,397.40905626,663.29583909,3,0,0.0,146.75,261.0
533,21.34,397.39103567,663.29573267,3,0,0.0,146.75,261.0
534,21.38,397.37020554,663.29574179,3,0,0.0,146.75,261.0
535,21.42,397.34882538,663.2958072,3,0,0.0,146.75,261.0
536,21.46,397.32961268,663.29585857,3,0,0.0,146.75,261.0
537,21.5,397.31194945,663.29588632,3,0,0.0,146.75,261.0
538,21.54,397.29435849,663.29585136,3,0,0.0,146.75,261.0
539,21.58,397.27547872,663.29574076,3,0,0.0,146.75,261.0
540,21.62,397.25796749,663.29561995,3,0,0.0,146.75,261.0
541,21.66,397.24230603,663.29549511,3,0,0.0,146.75,261.0
542,21.7,397.22750775,663.29537438,3,0,0.0,146.75,261.0
543,21.74,397.20867695,663.29523448,3,0,0.0,146.75,261.0
544,21.78,397.1907378,663.2951741,3,0,0.0,146.75,261.0
545,21.82,397.17419701,663.29505398,3,0,0.0,146.75,261.0
546,21.86,397.16024328,663.29490303,3,0,0.0,146.75,261.0
547,21.9,397.14712047,663.29472142,3,0,0.0,146.75,261.0
548,21.94,397.13492819,663.29452874,3,0,0.0,146.75,261.0
549,21.98,397.12469492,663.29435037,3,0,0.0,146.75,261.0
550,22.02,397.12609104,663.29395474,3,0,0.0,146.75,261.0
551,22.06,397.13093125,663.29354589,3,0,0.0,146.75,261.0
552,22.1,397.13798656,663.29320034,3,0,0.0,146.75,261.0
553,22.14,397.14626572,663.2927903,3,0,0.0,146.75,261.0
554,22.18,397.15396597,663.29238728,3,0,0.0,146.75,261.0
555,22.22,397.16342116,663.29196303,3,0,0.0,146.75,261.0
556,22.26,397.17478928,663.29149023,3,0,0.0,146.75,261.0
557,22.3,397.18689562,663.29098768,3,0,0.0,146.75,261.0
558,22.34,397.19992512,663.2904607,3,0,0.0,146.75,261.0
559,22.38,397.21325189,663.2899286,3,0,0.0,146.75,261.0
560,22.42,397.22820866,663.28936595,3,0,0.0,146.75,261.0
561,22.46,397.24323665,663.28881406,3,0,0.0,146.75,261.0
562,22.5,397.25930882,663.28825026,3,0,0.0,146.75,261.0
563,22.54,397.275938,663.28767916,3,0,0.0,146.75,261.0
564,22.58,397.29156008,663.2871164,3,0,0.0,146.75,261.0
565,22.62,397.30601212,663.28655748,3,0,0.0,146.75,261.0
566,22.66,397.31914481,663.28601292,3,0,0.0,146.75,261.0
567,22.7,397.33031065,663.28550547,3,0,0.0,146.75,261.0
568,22.74,397.34259073,663.28497996,3,0,0.0,146.75,261.0
569,22.78,397.35562353,663.28448309,3,0,0.0,146.75,261.0
570,22.82,397.36867218,663.28400866,3,0,0.0,146.75,261.0
571,22.86,397.38173661,663.28353423,3,0,0.0,146.75,261.0
572,22.9,397.39481682,663.28305981,3,0,0.0,146.75,261.0
573,22.94,397.40791202,663.28258067,3,0,0.0,146.75,261.0
574,22.98,397.42132363,663.28203684,3,0,0.0,146.75,261.0
575,23.02,397.43772911,663.28142298,3,0,0.0,146.75,261.0
576,23.06,397.45486609,663.2808194,3,0,0.0,146.75,261.0
577,23.1,397.47229881,663.2802985,3,0,0.0,146.75,261.0
578,23.14,397.48947276,663.27982485,3,0,0.0,146.75,261.0
579,23.18,397.50634595,663.27934529,3,0,0.0,146.75,261.0
580,23.22,397.5221632,663.27887351,3,0,0.0,146.75,261.0
581,23.26,397.53729551,663.27839142,3,0,0.0,146.75,261.0
582,23.3,397.55168376,663.27783873,3,0,0.0,146.75,261.0
583,23.34,397.56244557,663.27733189,3,0,0.0,146.75,261.0
584,23.38,397.56910331,663.27691474,3,0,0.0,146.75,261.0
585,23.42,397.57023516,663.276604,3,0,0.0,146.75,261.0
586,23.46,397.57089132,663.27628316,3,0,0.0,146.75,261.0
587,23.5,397.57119142,663.27597929,3,0,0.0,146.75,261.0
588,23.54,397.57362038,663.27561493,3,0,0.0,146.75,261.0
589,23.58,397.57764224,663.27521621,3,0,0.0,146.75,261.0
590,23.62,397.58125269,663.27482201,3,0,0.0,146.75,261.0
591,23.66,397.58406198,663.27441342,3,0,0.0,146.75,261.0
592,23.7,397.58246568,663.27395953,3,0,0.0,146.75,261.0
593,23.74,397.58034284,663.27354885,3,0,0.0,146.75,261.0
594,23.78,397.57881447,663.27317643,3,0,0.0,146.75,261.0
595,23.82,397.57834954,663.27282402,3,0,0.0,146.75,261.0
596,23.86,397.57907035,663.2724701,3,0,0.0,146.75,261.0
597,23.9,397.58081602,663.27212451,3,0,0.0,146.75,261.0
598,23.94,397.583052,663.27185206,3,0,0.0,146.75,261.0
599,23.98,397.58543521,663.27159179,3,0,0.0,146.75,261.0
600,24.02,397.58765278,663.27133929,3,0,0.0,146.75,261.0
601,24.06,397.58907986,663.27112905,3,0,0.0,146.75,261.0
602,24.1,397.58957448,663.27081401,3,0,0.0,146.75,261.0
603,24.14,397.58992527,663.27044237,3,0,0.0,146.75,261.0
604,24.18,397.59038595,663.27006658,3,0,0.0,146.75,261.0
605,24.22,397.59116034,663.26971534,3,0,0.0,146.75,261.0
606,24.26,397.59312802,663.26939465,3,0,0.0,146.75,261.0
607,24.3,397.597353,663.26921371,3,0,0.0,146.75,261.0
608,24.34,397.60320684,663.26893514,3,0,0.0,146.75,261.0
609,24.38,397.60921814,663.26865838,3,0,0.0,146.75,261.0
610,24.42,397.61536067,663.26839273,3,0,0.0,146.75,261.0
611,24.46,397.62138689,663.26814149,3,0,0.0,146.75,261.0
612,24.5,397.62700798,663.2679036,3,0,0.0,146.75,261.0
613,24.54,397.63212257,663.26768581,3,0,0.0,146.75,261.0
614,24.58,397.63756836,663.26747715,3,0,0.0,146.75,261.0
615,24.62,397.64350823,663.26727247,3,0,0.0,146.75,261.0
616,24.66,397.65013392,663.26707496,3,0,0.0,146.75,261.0
617,24.7,397.66097117,663.26694094,3,0,0.0,146.75,261.0
618,24.74,397.67273776,663.26681101,3,0,0.0,146.75,261.0
619,24.78,397.6857155,663.26662061,3,0,0.0,146.75,261.0
620,24.82,397.69846762,663.26649157,3,0,0.0,146.75,261.0
621,24.86,397.71003473,663.26642025,3,0,0.0,146.75,261.0
622,24.9,397.71657926,663.26631857,3,0,0.0,146.75,261.0
623,24.94,397.72386144,663.26621317,3,0,0.0,146.75,261.0
624,24.98,397.7314428,663.26615464,3,0,0.0,146.75,261.0
625,25.02,397.73856606,663.26619525,3,0,0.0,146.75,261.0
626,25.06,397.74459542,663.26619224,3,0,0.0,146.75,261.0
627,25.1,397.74851894,663.26606573,3,0,0.0,146.75,261.0
628,25.14,397.75102442,663.26589734,3,0,0.0,146.75,261.0
629,25.18,397.75387601,663.26574149,3,0,0.0,146.75,261.0
630,25.22,397.75665247,663.26551026,3,0,0.0,146.75,261.0
631,25.26,397.75875158,663.26525993,3,0,0.0,146.75,261.0
632,25.3,397.76007469,663.26509987,3,0,0.0,146.75,261.0
633,25.34,397.76053481,663.26487965,3,0,0.0,146.75,261.0
634,25.38,397.75987508,663.26467247,3,0,0.0,146.75,261.0
635,25.42,397.75840733,663.26455535,3,0,0.0,146.75,261.0
636,25.46,397.75606076,663.26454326,3,0,0.0,146.75,261.0
637,25.5,397.75502548,663.26452406,3,0,0.0,146.75,261.0
638,25.54,397.75448015,663.26451909,3,0,0.0,146.75,261.0
639,25.58,397.75163893,663.26454985,3,0,0.0,146.75,261.0
640,25.62,397.74292386,663.26472498,3,0,0.0,146.75,261.0
641,25.66,397.73552292,663.26490883,3,0,0.0,146.75,261.0
642,25.7,397.72980329,663.26508715,3,0,0.0,146.75,261.0
643,25.74,397.72404315,663.2654263,3,0,0.0,146.75,261.0
644,25.78,397.71908258,663.26585374,3,0,0.0,146.75,261.0
645,25.82,397.71495523,663.2662973,3,0,0.0,146.75,261.0
646,25.86,397.71173226,663.26672514,3,0,0.0,146.75,261.0
647,25.9,397.70925993,663.26710628,3,0,0.0,146.75,261.0
648,25.94,397.70769377,663.26740703,3,0,0.0,146.75,261.0
649,25.98,397.71256192,663.26753245,3,0,0.0,146.75,261.0
650,26.02,397.72371892,663.26776556,3,0,0.0,146.75,261.0
651,26.06,397.73917004,663.26805896,3,0,0.0,146.75,261.0
652,26.1,397.75755359,663.26852956,3,0,0.0,146.75,261.0
653,26.14,397.77863268,663.26903143,3,0,0.0,146.75,261.0
654,26.18,397.80220977,663.26943076,3,0,0.0,146.75,261.0
655,26.22,397.82591388,663.26988204,3,0,0.0,146.75,261.0
656,26.26,397.84680197,663.27034576,3,0,0.0,146.75,261.0
657,26.3,397.86463028,663.27084182,3,0,0.0,146.75,261.0
658,26.34,397.8803203,663.27109874,3,0,0.0,146.75,261.0
659,26.38,397.89420275,663.27145807,3,0,0.0,146.75,261.0
660,26.42,397.90698992,663.27189735,3,0,0.0,146.75,261.0
661,26.46,397.91934185,663.27241865,3,0,0.0,146.75,261.0
662,26.5,397.93202422,663.27299344,3,0,0.0,146.75,261.0
663,26.54,397.94475889,663.27356149,3,0,0.0,146.75,261.0
664,26.58,397.95773583,663.27411876,3,0,0.0,146.75,261.0
665,26.62,397.97135788,663.27468536,3,0,0.0,146.75,261.0
666,26.66,397.98553879,663.27526852,3,0,0.0,146.75,261.0
667,26.7,398.00039044,663.27579007,3,0,0.0,146.75,261.0
668,26.74,398.01626161,663.27631311,3,0,0.0,146.75,261.0
669,26.78,398.03342329,663.27673833,3,0,0.0,146.75,261.0
670,26.82,398.0517601,663.27705242,3,0,0.0,146.75,261.0
671,26.86,398.07023424,663.27736223,3,0,0.0,146.75,261.0
672,26.9,398.08901357,663.27775722,3,0,0.0,146.75,261.0
673,26.94,398.11259682,663.27823469,3,0,0.0,146.75,261.0
674,26.98,398.1396402,663.27881555,3,0,0.0,146.75,261.0
675,27.02,398.16509256,663.27951016,3,0,0.0,146.75,261.0
676,27.06,398.18881658,663.280173,3,0,0.0,146.75,261.0
677,27.1,398.21079876,663.28080558,3,0,0.0,146.75,261.0
678,27.14,398.23124185,663.28154495,3,0,0.0,146.75,261.0
679,27.18,398.25011849,663.28232971,3,0,0.0,146.75,261.0
680,27.22,398.26750256,663.28312596,3,0,0.0,146.75,261.0
681,27.26,398.2837331,663.28402977,3,0,0.0,146.75,261.0
682,27.3,398.29787395,663.28489691,3,0,0.0,146.75,261.0
683,27.34,398.30994281,663.2856388,3,0,0.0,146.75,261.0
684,27.38,398.31855134,663.28648745,3,0,0.0,146.75,261.0
685,27.42,398.32531384,663.28732235,3,0,0.0,146.75,261.0
686,27.46,398.33038215,663.28812369,3,0,0.0,146.75,261.0
687,27.5,398.33600977,663.28882886,3,0,0.0,146.75,261.0
688,27.54,398.34355401,663.28955703,3,0,0.0,146.75,261.0
689,27.58,398.35108915,663.29028933,3,0,0.0,146.75,261.0
690,27.62,398.35782054,663.29105138,3,0,0.0,146.75,261.0
691,27.66,398.3694431,663.29185898,3,0,0.0,146.75,261.0
692,27.7,398.38882906,663.29274038,3,0,0.0,146.75,261.0
693,27.74,398.40904301,663.29372353,3,0,0.0,146.75,261.0
694,27.78,398.43006795,663.29468541,3,0,0.0,146.75,261.0
695,27.82,398.44936776,663.29549109,3,0,0.0,146.75,261.0
696,27.86,398.4641168,663.29610419,3,0,0.0,146.75,261.0
697,27.9,398.47570533,663.2967076,3,0,0.0,146.75,261.0
698,27.94,398.48325831,663.29726954,3,0,0.0,146.75,261.0
699,27.98,398.48712363,663.2975674,3,0,0.0,146.75,261.0
700,28.02,398.48800947,663.29777367,3,0,0.0,146.75,261.0
701,28.06,398.48831056,663.29809547,3,0,0.0,146.75,261.0
702,28.1,398.48890779,663.29838351,3,0,0.0,146.75,261.0
703,28.14,398.48866545,663.29886553,3,0,0.0,146.75,261.0
704,28.18,398.48503483,663.29933553,3,0,0.0,146.75,261.0
705,28.22,398.47789636,663.29970953,3,0,0.0,146.75,261.0
706,28.26,398.46804006,663.30000597,3,0,0.0,146.75,261.0
707,28.3,398.45538008,663.30021677,3,0,0.0,146.75,261.0
708,28.34,398.44207418,663.30034295,3,0,0.0,146.75,261.0
709,28.38,398.42850984,663.30043072,3,0,0.0,146.75,261.0
710,28.42,398.41454204,663.30043923,3,0,0.0,146.75,261.0
711,28.46,398.40174749,663.30047302,3,0,0.0,146.75,261.0
712,28.5,398.38955516,663.30067873,3,0,0.0,146.75,261.0
713,28.54,398.37648401,663.30083475,3,0,0.0,146.75,261.0
714,28.58,398.36221149,663.3009552,3,0,0.0,146.75,261.0
715,28.62,398.34732992,663.30097488,3,0,0.0,146.75,261.0
716,28.66,398.33167761,663.30089708,3,0,0.0,146.75,261.0
717,28.7,398.31760291,663.30083984,3,0,0.0,146.75,261.0
718,28.74,398.3041132,663.30070205,3,0,0.0,146.75,261.0
719,28.78,398.28817999,663.30037619,3,0,0.0,146.75,261.0
720,28.82,398.27053034,663.30000805,3,0,0.0,146.75,261.0
721,28.86,398.25209028,663.2996538,3,0,0.0,146.75,261.0
722,28.9,398.23012589,663.29945511,3,0,0.0,146.75,261.0
723,28.94,398.20653428,663.2993228,3,0,0.0,146.75,261.0
724,28.98,398.18464279,663.29914808,3,0,0.0,146.75,261.0
725,29.02,398.16469505,663.29892461,3,0,0.0,146.75,261.0
726,29.06,398.14540523,663.29862134,3,0,0.0,146.75,261.0
727,29.1,398.12503086,663.29827306,3,0,0.0,146.75,261.0
728,29.14,398.10656324,663.29793537,3,0,0.0,146.75,261.0
729,29.18,398.09103111,663.29758908,3,0,0.0,146.75,261.0
730,29.22,398.07749762,663.29723714,3,0,0.0,146.75,261.0
731,29.26,398.06508482,663.29684788,3,0,0.0,146.75,261.0
732,29.3,398.05184638,663.29647817,3,0,0.0,146.75,261.0
733,29.34,398.03858578,663.29616852,3,0,0.0,146.75,261.0
734,29.38,398.02734267,663.29591944,3,0,0.0,146.75,261.0
735,29.42,398.01829924,663.29566351,3,0,0.0,146.75,261.0
736,29.46,398.01098842,663.29541219,3,0,0.0,146.75,261.0
737,29.5,398.00123706,663.29520577,3,0,0.0,146.75,261.0
738,29.54,397.9870451,663.29502149,3,0,0.0,146.75,261.0
739,29.58,397.97116787,663.29480281,3,0,0.0,146.75,261.0
740,29.62,397.95652784,663.29458354,3,0,0.0,146.75,261.0
741,29.66,397.94346836,663.29434218,3,0,0.0,146.75,261.0
742,29.7,397.93311248,663.29409847,3,0,0.0,146.75,261.0
743,29.74,397.92449732,663.29383559,3,0,0.0,146.75,261.0
744,29.78,397.91663248,663.29358227,3,0,0.0,146.75,261.0
745,29.82,397.90983932,663.29337213,3,0,0.0,146.75,261.0
746,29.86,397.88244095,663.29299377,3,0,0.0,146.75,261.0
747,29.9,397.85500211,663.29267244,3,0,0.0,146.75,261.0
748,29.94,397.82896345,663.29237733,3,0,0.0,146.75,261.0
749,29.98,397.8028166,663.29209734,3,0,0.0,146.75,261.0
750,30.02,397.77733257,663.29181798,3,0,0.0,146.75,261.0
751,30.06,397.75237213,663.29162783,3,0,0.0,146.75,261.0
752,30.1,397.72624403,663.29152608,3,0,0.0,146.75,261.0
753,30.14,397.69870418,663.29141037,3,0,0.0,146.75,261.0
754,30.18,397.67494671,663.2914314,3,0,0.0,146.75,261.0
755,30.22,397.65194748,663.29150585,3,0,0.0,146.75,261.0
756,30.26,397.63225892,663.29156088,3,0,0.0,146.75,261.0
757,30.3,397.61447218,663.29166788,3,0,0.0,146.75,261.0
758,30.34,397.59665817,663.29178098,3,0,0.0,146.75,261.0
759,30.38,397.57876603,663.29193416,3,0,0.0,146.75,261.0
760,30.42,397.56235438,663.29214432,3,0,0.0,146.75,261.0
761,30.46,397.54982838,663.29259565,3,0,0.0,146.75,261.0
762,30.5,397.53521525,663.29302448,3,0,0.0,146.75,261.0
763,30.54,397.52083661,663.29345432,3,0,0.0,146.75,261.0
764,30.58,397.50577886,663.29389885,3,0,0.0,146.75,261.0
765,30.62,397.49136179,663.29435497,3,0,0.0,146.75,261.0
766,30.66,397.47751044,663.29485707,3,0,0.0,146.75,261.0
767,30.7,397.46401243,663.29536236,3,0,0.0,146.75,261.0
768,30.74,397.45075757,663.29584255,3,0,0.0,146.75,261.0
769,30.78,397.43644136,663.29629318,3,0,0.0,146.75,261.0
770,30.82,397.42148318,663.29671403,3,0,0.0,146.75,261.0
771,30.86,397.40632433,663.29713525,3,0,0.0,146.75,261.0
772,30.9,397.39108954,663.29755109,3,0,0.0,146.75,261.0
773,30.94,397.37326743,663.29799198,3,0,0.0,146.75,261.0
774,30.98,397.35484219,663.29845841,3,0,0.0,146.75,261.0
775,31.02,397.33473958,663.298973,3,0,0.0,146.75,261.0
776,31.06,397.31585566,663.29939779,3,0,0.0,146.75,261.0
777,31.1,397.29914228,663.29974661,3,0,0.0,146.75,261.0
778,31.14,397.28236622,663.30001018,3,0,0.0,146.75,261.0
779,31.18,397.26788611,663.30017497,3,0,0.0,146.75,261.0
780,31.22,397.25491886,663.30034373,3,0,0.0,146.75,261.0
781,31.26,397.2472128,663.30063015,3,0,0.0,146.75,261.0
782,31.3,397.24384605,663.30060415,3,0,0.0,146.75,261.0
783,31.34,397.24038485,663.30045375,3,0,0.0,146.75,261.0
784,31.38,397.23846095,663.30040852,3,0,0.0,146.75,261.0
785,31.42,397.23693306,663.30033436,3,0,0.0,146.75,261.0
786,31.46,397.23572633,663.30022847,3,0,0.0,146.75,261.0
787,31.5,397.23577786,663.30013764,3,0,0.0,146.75,261.0
788,31.54,397.23352187,663.30008114,3,0,0.0,146.75,261.0
789,31.58,397.23009454,663.29994117,3,0,0.0,146.75,261.0
790,31.62,397.22487333,663.29976083,3,0,0.0,146.75,261.0
791,31.66,397.21544627,663.2996063,3,0,0.0,146.75,261.0
792,31.7,397.20603784,663.29938909,3,0,0.0,146.75,261.0
793,31.74,397.19864161,663.29906627,3,0,0.0,146.75,261.0
794,31.78,397.19075222,663.29858928,3,0,0.0,146.75,261.0
795,31.82,397.18305616,663.29813725,3,0,0.0,146.75,261.0
796,31.86,397.17553559,663.29755906,3,0,0.0,146.75,261.0
797,31.9,397.16737607,663.29707531,3,0,0.0,146.75,261.0
798,31.94,397.15984081,663.29657953,3,0,0.0,146.75,261.0
