layer_index,z_mm,part_area_mm2,part_perimeter_mm,part_component_count,new_island_count,unsupported_area_mm2,support_area_mm2,support_perimeter_mm
1853,74.14,450.87815019,1096.52485601,2,0,0.0,0.0,0.0
1854,74.18,450.94823754,1096.70996787,2,0,0.0,0.0,0.0
1855,74.22,451.01748415,1096.89508277,2,0,0.0,0.0,0.0
1856,74.26,451.08573873,1097.08021707,2,0,0.0,0.0,0.0
1857,74.3,451.15292597,1097.26535137,2,0,0.0,0.0,0.0
1858,74.34,451.21904588,1097.45048566,2,0,0.0,0.0,0.0
1859,74.38,451.28394652,1097.63562214,2,0,0.0,0.0,0.0
1860,74.42,451.34739877,1097.82075881,2,0,0.0,0.0,0.0
1861,74.46,451.40939981,1098.00589585,2,0,0.0,0.0,0.0
1862,74.5,451.46988687,1098.19105729,2,0,0.0,0.0,0.0
1863,74.54,451.52889571,1098.3762075,2,0,0.0,0.0,0.0
1864,74.58,451.58684182,1098.56135603,2,0,0.0,0.0,0.0
1865,74.62,451.64362933,1098.74648082,2,0,0.0,0.0,0.0
1866,74.66,451.6991813,1098.93161868,2,0,0.0,0.0,0.0
1867,74.7,451.75359424,1099.11680827,2,0,0.0,0.0,0.0
1868,74.74,451.80689597,1099.30202255,2,0,0.0,0.0,0.0
1869,74.78,451.85907309,1099.48723683,2,0,0.0,0.0,0.0
1870,74.82,451.91011115,1099.67246519,2,0,0.0,0.0,0.0
1871,74.86,451.9599691,1099.8577019,2,0,0.0,0.0,0.0
1872,74.9,452.0087658,1100.04294205,2,0,0.0,0.0,0.0
1873,74.94,452.05657666,1100.22819828,2,0,0.0,0.0,0.0
1874,74.98,452.1036162,1100.41345005,2,0,0.0,0.0,0.0
1875,75.02,452.15051099,1100.5986891,2,0,0.0,0.0,0.0
1876,75.06,452.19732842,1100.78392832,2,0,0.0,0.0,0.0
1877,75.1,452.24389789,1100.96924353,2,0,0.0,0.0,0.0
1878,75.14,452.29055474,1101.15465145,2,0,0.0,0.0,0.0
1879,75.18,452.33722003,1101.3401362,2,0,0.0,0.0,0.0
1880,75.22,452.38298307,1101.52567059,2,0,0.0,0.0,0.0
1881,75.26,452.42914958,1101.71126805,2,0,0.0,0.0,0.0
1882,75.3,452.47644039,1101.89687553,2,0,0.0,0.0,0.0
1883,75.34,452.52488602,1102.08246693,2,0,0.0,0.0,0.0
1884,75.38,452.57496583,1102.26799082,2,0,0.0,0.0,0.0
1885,75.42,452.62583965,1102.45350616,2,0,0.0,0.0,0.0
1886,75.46,452.67233064,1102.63912481,2,0,0.0,0.0,0.0
1887,75.5,452.7221475,1102.82493085,2,0,0.0,0.0,0.0
1888,75.54,452.77740122,1103.01069536,2,0,0.0,0.0,0.0
1889,75.58,452.83731577,1103.19636467,2,0,0.0,0.0,0.0
1890,75.62,452.89868062,1103.38193287,2,0,0.0,0.0,0.0
1891,75.66,452.9599744,1103.56746356,2,0,0.0,0.0,0.0
1892,75.7,453.02086328,1103.75296828,2,0,0.0,0.0,0.0
1893,75.74,453.08111861,1103.93845678,2,0,0.0,0.0,0.0
1894,75.78,453.14058002,1104.12393957,2,0,0.0,0.0,0.0
1895,75.82,453.19915439,1104.30942017,2,0,0.0,0.0,0.0
1896,75.86,453.256794,1104.49490868,2,0,0.0,0.0,0.0
1897,75.9,453.31349722,1104.68039464,2,0,0.0,0.0,0.0
1898,75.94,453.36941475,1104.86587288,2,0,0.0,0.0,0.0
1899,75.98,453.42453901,1105.05135724,2,0,0.0,0.0,0.0
1900,76.02,453.47923162,1105.2367755,2,0,0.0,0.0,0.0
1901,76.06,453.53418848,1105.42218675,2,0,0.0,0.0,0.0
1902,76.1,453.59042299,1105.60762919,2,0,0.0,0.0,0.0
1903,76.14,453.64853155,1105.79308064,2,0,0.0,0.0,0.0
1904,76.18,453.70824034,1105.97855929,2,0,0.0,0.0,0.0
1905,76.22,453.76927487,1106.16404876,2,0,0.0,0.0,0.0
1906,76.26,453.83193565,1106.34954162,2,0,0.0,0.0,0.0
1907,76.3,453.89625246,1106.53503447,2,0,0.0,0.0,0.0
1908,76.34,453.96222529,1106.72052733,2,0,0.0,0.0,0.0
1909,76.38,454.03005722,1106.90604772,2,0,0.0,0.0,0.0
1910,76.42,454.10020765,1107.09154018,2,0,0.0,0.0,0.0
1911,76.46,454.17271539,1107.27702435,2,0,0.0,0.0,0.0
1912,76.5,454.24760257,1107.46252281,2,0,0.0,0.0,0.0
1913,76.54,454.3248359,1107.6480296,2,0,0.0,0.0,0.0
1914,76.58,454.40439921,1107.83353633,2,0,0.0,0.0,0.0
1915,76.62,454.4857091,1108.0190236,2,0,0.0,0.0,0.0
1916,76.66,454.56769883,1108.20451799,2,0,0.0,0.0,0.0
1917,76.7,454.65020144,1108.39004082,2,0,0.0,0.0,0.0
1918,76.74,454.73322875,1108.57563364,2,0,0.0,0.0,0.0
1919,76.78,454.81683323,1108.76124068,2,0,0.0,0.0,0.0
1920,76.82,454.90090971,1108.94686557,2,0,0.0,0.0,0.0
1921,76.86,454.98567445,1109.13242321,2,0,0.0,0.0,0.0
1922,76.9,455.07171494,1109.31800465,2,0,0.0,0.0,0.0
1923,76.94,455.15964869,1109.50365633,2,0,0.0,0.0,0.0
1924,76.98,455.25068341,1109.68935499,2,0,0.0,0.0,0.0
1925,77.02,455.34411855,1109.87511249,2,0,0.0,0.0,0.0
1926,77.06,455.43908597,1110.06085577,2,0,0.0,0.0,0.0
1927,77.1,455.53569566,1110.2465712,2,0,0.0,0.0,0.0
1928,77.14,455.63401318,1110.43224005,2,0,0.0,0.0,0.0
1929,77.18,455.73394065,1110.61781129,2,0,0.0,0.0,0.0
1930,77.22,455.8357306,1110.80335607,2,0,0.0,0.0,0.0
1931,77.26,455.9395597,1110.98890162,2,0,0.0,0.0,0.0
1932,77.3,456.04460865,1111.17449266,2,0,0.0,0.0,0.0
1933,77.34,456.14828875,1111.36013802,2,0,0.0,0.0,0.0
1934,77.38,456.25011564,1111.54580768,2,0,0.0,0.0,0.0
1935,77.42,456.3499044,1111.73147753,2,0,0.0,0.0,0.0
1936,77.46,456.44695022,1111.91713718,2,0,0.0,0.0,0.0
1937,77.5,456.54112389,1112.10279728,2,0,0.0,0.0,0.0
1938,77.54,456.63242307,1112.28845853,2,0,0.0,0.0,0.0
1939,77.58,456.72085178,1112.47411353,2,0,0.0,0.0,0.0
1940,77.62,456.80625112,1112.65973923,2,0,0.0,0.0,0.0
1941,77.66,456.88898298,1112.84531479,2,0,0.0,0.0,0.0
1942,77.7,456.96970964,1113.03087758,2,0,0.0,0.0,0.0
1943,77.74,457.0484376,1113.2164463,2,0,0.0,0.0,0.0
1944,77.78,457.12530918,1113.40203863,2,0,0.0,0.0,0.0
1945,77.82,457.20157765,1113.58773108,2,0,0.0,0.0,0.0
1946,77.86,457.27749861,1113.77342607,2,0,0.0,0.0,0.0
1947,77.9,457.35306861,1113.95911448,2,0,0.0,0.0,0.0
1948,77.94,457.42844323,1114.14479797,2,0,0.0,0.0,0.0
1949,77.98,457.5036368,1114.33048177,2,0,0.0,0.0,0.0
1950,78.02,457.578445,1114.51616014,2,0,0.0,0.0,0.0
1951,78.06,457.65276458,1114.70181972,2,0,0.0,0.0,0.0
1952,78.1,457.72653272,1114.88754033,2,0,0.0,0.0,0.0
1953,78.14,457.79941462,1115.07333332,2,0,0.0,0.0,0.0
1954,78.18,457.87114904,1115.2591618,2,0,0.0,0.0,0.0
1955,78.22,457.94361561,1115.44500949,2,0,0.0,0.0,0.0
1956,78.26,458.01754367,1115.63085826,2,0,0.0,0.0,0.0
1957,78.3,458.09290203,1115.81671055,2,0,0.0,0.0,0.0
1958,78.34,458.16976551,1116.00255117,2,0,0.0,0.0,0.0
1959,78.38,458.24863057,1116.18835155,2,0,0.0,0.0,0.0
1960,78.42,458.3282789,1116.37415335,2,0,0.0,0.0,0.0
1961,78.46,458.40749257,1116.5599777,2,0,0.0,0.0,0.0
1962,78.5,458.48632282,1116.74581001,2,0,0.0,0.0,0.0
1963,78.54,458.56526664,1116.93164013,2,0,0.0,0.0,0.0
1964,78.58,458.64453694,1117.11746392,2,0,0.0,0.0,0.0
1965,78.62,458.7239091,1117.30335047,2,0,0.0,0.0,0.0
1966,78.66,458.80301997,1117.48925095,2,0,0.0,0.0,0.0
1967,78.7,458.88183248,1117.67515203,2,0,0.0,0.0,0.0
1968,78.74,458.96034157,1117.86106398,2,0,0.0,0.0,0.0
1969,78.78,459.03861974,1118.04696837,2,0,0.0,0.0,0.0
1970,78.82,459.11715026,1118.23284014,2,0,0.0,0.0,0.0
1971,78.86,459.19673772,1118.41874854,2,0,0.0,0.0,0.0
1972,78.9,459.27827625,1118.60465448,2,0,0.0,0.0,0.0
1973,78.94,459.36200037,1118.79055529,2,0,0.0,0.0,0.0
1974,78.98,459.44794969,1118.97647535,2,0,0.0,0.0,0.0
1975,79.02,459.53613004,1119.16239673,2,0,0.0,0.0,0.0
1976,79.06,459.62655171,1119.34831836,2,0,0.0,0.0,0.0
1977,79.1,459.71918656,1119.5342265,2,0,0.0,0.0,0.0
1978,79.14,459.81391025,1119.72019293,2,0,0.0,0.0,0.0
1979,79.18,459.91046343,1119.90621308,2,0,0.0,0.0,0.0
1980,79.22,460.00854713,1120.09224391,2,0,0.0,0.0,0.0
1981,79.26,460.10834057,1120.27829638,2,0,0.0,0.0,0.0
1982,79.3,460.21005814,1120.46433157,2,0,0.0,0.0,0.0
1983,79.34,460.31269247,1120.65036909,2,0,0.0,0.0,0.0
1984,79.38,460.41626595,1120.83638834,2,0,0.0,0.0,0.0
1985,79.42,460.52070008,1121.02242073,2,0,0.0,0.0,0.0
1986,79.46,460.6251732,1121.20848429,2,0,0.0,0.0,0.0
1987,79.5,460.72928487,1121.39454579,2,0,0.0,0.0,0.0
1988,79.54,460.83328415,1121.58060095,2,0,0.0,0.0,0.0
1989,79.58,460.93714104,1121.76665072,2,0,0.0,0.0,0.0
1990,79.62,461.04079344,1121.952696,2,0,0.0,0.0,0.0
1991,79.66,461.14423311,1122.1387145,2,0,0.0,0.0,0.0
1992,79.7,461.24793938,1122.32472793,2,0,0.0,0.0,0.0
1993,79.74,461.352057,1122.51076558,2,0,0.0,0.0,0.0
1994,79.78,461.45643866,1122.69680435,2,0,0.0,0.0,0.0
1995,79.82,461.56155894,1122.88284485,2,0,0.0,0.0,0.0
1996,79.86,461.66724371,1123.06890348,2,0,0.0,0.0,0.0
1997,79.9,461.77294796,1123.25496743,2,0,0.0,0.0,0.0
1998,79.94,461.88028715,1123.44102683,2,0,0.0,0.0,0.0
1999,79.98,461.98964112,1123.62710115,2,0,0.0,0.0,0.0
2000,80.02,462.10063639,1123.81321353,2,0,0.0,0.0,0.0
2001,80.06,462.21197079,1123.99934077,2,0,0.0,0.0,0.0
2002,80.1,462.32302318,1124.18547822,2,0,0.0,0.0,0.0
2003,80.14,462.43375177,1124.3715948,2,0,0.0,0.0,0.0
2004,80.18,462.54398964,1124.55765082,2,0,0.0,0.0,0.0
2005,80.22,462.65381756,1124.74359929,2,0,0.0,0.0,0.0
2006,80.26,462.76414597,1124.92946952,2,0,0.0,0.0,0.0
2007,80.3,462.87498518,1125.1153354,2,0,0.0,0.0,0.0
2008,80.34,462.98624989,1125.30124145,2,0,0.0,0.0,0.0
2009,80.38,463.09777506,1125.48728713,2,0,0.0,0.0,0.0
2010,80.42,463.20961543,1125.67330864,2,0,0.0,0.0,0.0
2011,80.46,463.32201091,1125.85936428,2,0,0.0,0.0,0.0
2012,80.5,463.43472567,1126.04541553,2,0,0.0,0.0,0.0
2013,80.54,463.5476156,1126.23146492,2,0,0.0,0.0,0.0
2014,80.58,463.66061585,1126.41751164,2,0,0.0,0.0,0.0
2015,80.62,463.77348839,1126.60360392,2,0,0.0,0.0,0.0
2016,80.66,463.88661999,1126.78958924,2,0,0.0,0.0,0.0
2017,80.7,464.00042681,1126.97554947,2,0,0.0,0.0,0.0
2018,80.74,464.1148022,1127.16144415,2,0,0.0,0.0,0.0
2019,80.78,464.22953893,1127.34732191,2,0,0.0,0.0,0.0
2020,80.82,464.34464064,1127.53318772,2,0,0.0,0.0,0.0
2021,80.86,464.45986359,1127.71903716,2,0,0.0,0.0,0.0
2022,80.9,464.57509759,1127.90488624,2,0,0.0,0.0,0.0
2023,80.94,464.69033256,1128.09072777,2,0,0.0,0.0,0.0
2024,80.98,464.80515483,1128.27656571,2,0,0.0,0.0,0.0
2025,81.02,464.91955672,1128.46238836,2,0,0.0,0.0,0.0
2026,81.06,465.03396291,1128.64821028,2,0,0.0,0.0,0.0
2027,81.1,465.14936373,1128.833927,2,0,0.0,0.0,0.0
2028,81.14,465.2669216,1129.01960429,2,0,0.0,0.0,0.0
2029,81.18,465.38565837,1129.20531899,2,0,0.0,0.0,0.0
2030,81.22,465.50519266,1129.39104747,2,0,0.0,0.0,0.0
2031,81.26,465.62523931,1129.57679723,2,0,0.0,0.0,0.0
2032,81.3,465.74655336,1129.76255451,2,0,0.0,0.0,0.0
2033,81.34,465.86969512,1129.94833201,2,0,0.0,0.0,0.0
2034,81.38,465.99365051,1130.13410975,2,0,0.0,0.0,0.0
2035,81.42,466.11829423,1130.31983265,2,0,0.0,0.0,0.0
2036,81.46,466.24342422,1130.50552094,2,0,0.0,0.0,0.0
2037,81.5,466.36891138,1130.6911873,2,0,0.0,0.0,0.0
2038,81.54,466.49504012,1130.87683825,2,0,0.0,0.0,0.0
2039,81.58,466.62106658,1131.06250874,2,0,0.0,0.0,0.0
2040,81.62,466.74498873,1131.24816597,2,0,0.0,0.0,0.0
2041,81.66,466.86728497,1131.43378682,2,0,0.0,0.0,0.0
2042,81.7,466.98905354,1131.61934153,2,0,0.0,0.0,0.0
2043,81.74,467.11023612,1131.80489105,2,0,0.0,0.0,0.0
2044,81.78,467.2308281,1131.99043678,2,0,0.0,0.0,0.0
2045,81.82,467.35054304,1132.17603155,2,0,0.0,0.0,0.0
2046,81.86,467.46891259,1132.36161427,2,0,0.0,0.0,0.0
2047,81.9,467.58599432,1132.54717371,2,0,0.0,0.0,0.0
2048,81.94,467.7017925,1132.73273852,2,0,0.0,0.0,0.0
2049,81.98,467.81662945,1132.91833716,2,0,0.0,0.0,0.0
2050,82.02,467.93073191,1133.10393504,2,0,0.0,0.0,0.0
2051,82.06,468.04291079,1133.28952005,2,0,0.0,0.0,0.0
2052,82.1,468.15125922,1133.47510204,2,0,0.0,0.0,0.0
2053,82.14,468.2579577,1133.66065348,2,0,0.0,0.0,0.0
2054,82.18,468.36427012,1133.84620515,2,0,0.0,0.0,0.0
2055,82.22,468.47010095,1134.03175661,2,0,0.0,0.0,0.0
2056,82.26,468.57543875,1134.21730618,2,0,0.0,0.0,0.0
2057,82.3,468.68008834,1134.40283816,2,0,0.0,0.0,0.0
2058,82.34,468.78378401,1134.58836256,2,0,0.0,0.0,0.0
2059,82.38,468.88672618,1134.77382672,2,0,0.0,0.0,0.0
2060,82.42,468.98903618,1134.95931148,2,0,0.0,0.0,0.0
2061,82.46,469.09048616,1135.1448192,2,0,0.0,0.0,0.0
2062,82.5,469.19097991,1135.33029066,2,0,0.0,0.0,0.0
2063,82.54,469.29054491,1135.51572135,2,0,0.0,0.0,0.0
2064,82.58,469.38915118,1135.70115997,2,0,0.0,0.0,0.0
2065,82.62,469.4866271,1135.88666922,2,0,0.0,0.0,0.0
2066,82.66,469.58355957,1136.07228716,2,0,0.0,0.0,0.0
2067,82.7,469.68020791,1136.25790454,2,0,0.0,0.0,0.0
2068,82.74,469.77653573,1136.44351641,2,0,0.0,0.0,0.0
2069,82.78,469.87239401,1136.62909172,2,0,0.0,0.0,0.0
2070,82.82,469.96776238,1136.81467129,2,0,0.0,0.0,0.0
2071,82.86,470.06215735,1137.00025117,2,0,0.0,0.0,0.0
2072,82.9,470.15470546,1137.18582563,2,0,0.0,0.0,0.0
2073,82.94,470.24602122,1137.37140182,2,0,0.0,0.0,0.0
2074,82.98,470.33654489,1137.55697783,2,0,0.0,0.0,0.0
2075,83.02,470.42621579,1137.74253132,2,0,0.0,0.0,0.0
2076,83.06,470.51503699,1137.92804654,2,0,0.0,0.0,0.0
2077,83.1,470.60285346,1138.11352006,2,0,0.0,0.0,0.0
2078,83.14,470.68956398,1138.29897359,2,0,0.0,0.0,0.0
2079,83.18,470.77515322,1138.48442553,2,0,0.0,0.0,0.0
2080,83.22,470.85937861,1138.66990961,2,0,0.0,0.0,0.0
2081,83.26,470.94220861,1138.85539292,2,0,0.0,0.0,0.0
2082,83.3,471.02354453,1139.04085628,2,0,0.0,0.0,0.0
2083,83.34,471.10330574,1139.22630992,2,0,0.0,0.0,0.0
2084,83.38,471.18146601,1139.41176296,2,0,0.0,0.0,0.0
2085,83.42,471.25798314,1139.59725251,2,0,0.0,0.0,0.0
2086,83.46,471.33270794,1139.78277071,2,0,0.0,0.0,0.0
2087,83.5,471.40561997,1139.96828933,2,0,0.0,0.0,0.0
2088,83.54,471.4767456,1140.15380667,2,0,0.0,0.0,0.0
2089,83.58,471.54631935,1140.33938821,2,0,0.0,0.0,0.0
2090,83.62,471.61508222,1140.52499664,2,0,0.0,0.0,0.0
2091,83.66,471.68308578,1140.71059523,2,0,0.0,0.0,0.0
2092,83.7,471.75027464,1140.89618274,2,0,0.0,0.0,0.0
2093,83.74,471.8166476,1141.08177056,2,0,0.0,0.25,2.0
2094,83.78,471.88219904,1141.26735979,2,0,0.0,0.75,4.0
2095,83.82,471.94694721,1141.45293267,2,0,0.0,0.75,4.0
2096,83.86,472.01103444,1141.63850925,2,0,0.0,0.75,4.0
2097,83.9,472.07457849,1141.82410603,2,0,0.0,0.75,4.0
2098,83.94,472.13776255,1142.00968682,2,0,0.0,0.75,4.0
2099,83.98,472.20073458,1142.19527353,2,0,0.0,0.75,4.0
2100,84.02,472.26365644,1142.38083704,2,0,0.0,0.75,4.0
2101,84.06,472.32453121,1142.56666587,2,0,0.0,0.75,4.0
2102,84.1,472.38283914,1142.75225783,2,0,0.0,0.75,4.0
2103,84.14,472.44152133,1142.93778107,2,0,0.0,0.75,4.0
2104,84.18,472.4999282,1143.12334513,2,0,0.0,0.75,4.0
2105,84.22,472.5574794,1143.30891207,2,0,0.0,0.75,4.0
2106,84.26,472.61417585,1143.49447449,2,0,0.0,0.75,4.0
2107,84.3,472.67006843,1143.68001844,2,0,0.0,0.75,4.0
2108,84.34,472.72526196,1143.86556601,2,0,0.0,0.75,4.0
2109,84.38,472.77972611,1144.05110104,2,0,0.0,1.0,5.0
2110,84.42,472.8333936,1144.23663874,2,0,0.0,1.5,5.0
2111,84.46,472.88692972,1144.42219972,2,0,0.0,1.5,5.0
2112,84.5,472.93943119,1144.60767809,2,0,0.0,1.5,5.0
2113,84.54,472.99454204,1144.79320378,2,0,0.0,1.5,5.0
2114,84.58,473.05535788,1144.97872946,2,0,0.0,1.5,5.0
2115,84.62,473.1217883,1145.16425096,2,0,0.0,1.75,7.0
2116,84.66,473.1934945,1145.34976623,2,0,0.0,1.75,7.0
2117,84.7,473.27062355,1145.53534073,2,0,0.0,1.75,7.0
2118,84.74,473.34994447,1145.7209071,2,0,0.0,1.75,7.0
2119,84.78,473.42808492,1145.90641267,2,0,0.0,1.75,7.0
2120,84.82,473.50458475,1146.09189741,2,0,0.0,1.75,7.0
2121,84.86,473.57941511,1146.27737745,2,0,0.0,1.75,7.0
2122,84.9,473.65259835,1146.46284547,2,0,0.0,1.75,7.0
2123,84.94,473.72427296,1146.64831158,2,0,0.0,1.75,7.0
2124,84.98,473.79447974,1146.83377647,2,0,0.0,1.75,7.0
2125,85.02,473.86331426,1147.01917666,2,0,0.0,1.75,7.0
2126,85.06,473.93302933,1147.20444191,2,0,0.0,2.25,8.0
2127,85.1,474.0043887,1147.38970852,2,0,0.0,2.5,9.0
2128,85.14,474.07734976,1147.57494522,2,0,0.0,2.5,9.0
2129,85.18,474.15182901,1147.76014501,2,0,0.0,2.75,9.0
2130,85.22,474.22781346,1147.9453446,2,0,0.0,3.5,13.0
2131,85.26,474.30539159,1148.13054155,2,0,0.0,3.5,13.0
2132,85.3,474.38458717,1148.31577992,2,0,0.0,3.5,13.0
2133,85.34,474.4599685,1148.50131351,2,0,0.0,3.5,13.0
2134,85.38,474.52889883,1148.68678367,2,0,0.0,3.5,13.0
2135,85.42,474.59220352,1148.87201432,2,0,0.0,3.5,13.0
2136,85.46,474.65415495,1149.05718822,2,0,0.0,3.5,13.0
2137,85.5,474.71498135,1149.24232588,2,0,0.0,3.5,13.0
2138,85.54,474.77478858,1149.42745938,2,0,0.0,3.5,13.0
2139,85.58,474.83390652,1149.61259097,2,0,0.0,3.75,14.0
2140,85.62,474.89241086,1149.79771988,2,0,0.0,3.75,14.0
2141,85.66,474.95032909,1149.9828575,2,0,0.0,3.75,14.0
2142,85.7,475.00788281,1150.16803487,2,0,0.0,4.25,15.0
2143,85.74,475.06530902,1150.35321102,2,0,0.0,4.25,15.0
2144,85.78,475.1226617,1150.53842309,2,0,0.0,4.5,15.0
2145,85.82,475.18027446,1150.72370838,2,0,0.0,4.5,15.0
2146,85.86,475.23867669,1150.90902123,2,0,0.0,4.5,15.0
2147,85.9,475.29792159,1151.09438221,2,0,0.0,4.5,15.0
2148,85.94,475.35798909,1151.27975001,2,0,0.0,4.5,15.0
2149,85.98,475.41915669,1151.46512302,2,0,0.0,4.5,15.0
2150,86.02,475.48164703,1151.65049377,2,0,0.0,4.5,15.0
2151,86.06,475.54542056,1151.83586354,2,0,0.0,4.5,15.0
2152,86.1,475.61061874,1152.02123811,2,0,0.0,4.5,15.0
2153,86.14,475.67715428,1152.20657845,2,0,0.0,4.5,15.0
2154,86.18,475.74456568,1152.39188785,2,0,0.0,4.5,15.0
2155,86.22,475.81378627,1152.57709449,2,0,0.0,4.5,15.0
2156,86.26,475.88547767,1152.76225595,2,0,0.0,4.5,15.0
2157,86.3,475.95936785,1152.94740509,2,0,0.0,4.5,15.0
2158,86.34,476.03602079,1153.13256082,2,0,0.0,5.0,16.0
2159,86.38,476.11544818,1153.31771776,2,0,0.0,5.0,16.0
2160,86.42,476.19745401,1153.50288808,2,0,0.0,5.25,16.0
2161,86.46,476.28187751,1153.68805883,2,0,0.0,5.25,16.0
2162,86.5,476.36864664,1153.87325604,2,0,0.0,5.25,16.0
2163,86.54,476.45728734,1154.05849503,2,0,0.0,5.25,16.0
2164,86.58,476.54747694,1154.24377144,2,0,0.0,5.25,16.0
2165,86.62,476.63905122,1154.42907742,2,0,0.0,5.25,16.0
2166,86.66,476.73199773,1154.61443957,2,0,0.0,5.25,16.0
2167,86.7,476.8263206,1154.79980218,2,0,0.0,5.25,16.0
2168,86.74,476.92179881,1154.98518769,2,0,0.0,5.25,16.0
2169,86.78,477.01815048,1155.17054764,2,0,0.0,5.25,16.0
2170,86.82,477.11498109,1155.35589251,2,0,0.0,5.25,16.0
2171,86.86,477.2119268,1155.54124436,2,0,0.0,5.25,16.0
2172,86.9,477.30890083,1155.72662907,2,0,0.0,5.25,16.0
2173,86.94,477.40569902,1155.91216743,2,0,0.0,5.25,16.0
2174,86.98,477.50187006,1156.09776684,2,0,0.0,5.75,17.0
2175,87.02,477.59739786,1156.28343686,2,0,0.0,5.75,17.0
2176,87.06,477.69243692,1156.46911323,2,0,0.0,5.75,17.0
2177,87.1,477.78702247,1156.65479042,2,0,0.0,6.0,17.0
2178,87.14,477.88119342,1156.84047909,2,0,0.0,6.0,17.0
2179,87.18,477.97500424,1157.02619267,2,0,0.0,6.0,17.0
2180,87.22,478.06798508,1157.21196261,2,0,0.0,6.0,17.0
2181,87.26,478.15952466,1157.39776703,2,0,0.0,6.0,17.0
2182,87.3,478.25000251,1157.58359418,2,0,0.0,6.0,17.0
2183,87.34,478.33972502,1157.76935278,2,0,0.0,6.0,17.0
2184,87.38,478.42875782,1157.95503026,2,0,0.0,6.0,17.0
2185,87.42,478.51708308,1158.14071093,2,0,0.0,6.0,17.0
2186,87.46,478.60503367,1158.32650803,2,0,0.0,6.0,17.0
2187,87.5,478.69994532,1158.51250048,2,0,0.0,6.0,17.0
2188,87.54,478.79672729,1158.69801371,2,0,0.0,6.0,17.0
2189,87.58,478.89241169,1158.88349175,2,0,0.0,6.0,17.0
2190,87.62,478.98681538,1159.06898738,2,0,0.0,6.5,18.0
2191,87.66,479.07975176,1159.25445659,2,0,0.0,6.75,18.0
2192,87.7,479.171193,1159.43998147,2,0,0.0,6.75,18.0
2193,87.74,479.26130151,1159.6255074,2,0,0.0,6.75,18.0
2194,87.78,479.35022544,1159.81104085,2,0,0.0,6.75,18.0
2195,87.82,479.43809304,1159.99658312,2,0,0.0,6.75,18.0
2196,87.86,479.52504944,1160.18210655,2,0,0.0,6.75,18.0
2197,87.9,479.61122527,1160.36765764,2,0,0.0,6.75,18.0
2198,87.94,479.69697316,1160.55321453,2,0,0.0,6.75,18.0
2199,87.98,479.86985952,1160.90503587,2,0,0.01392001,6.75,18.0
2200,88.02,480.06937054,1161.32404702,2,0,0.04578028,6.75,18.0
2201,88.06,480.26340399,1161.74308425,2,0,0.04578028,6.0,17.0
2202,88.1,480.45216457,1162.16215689,2,0,0.04578028,6.0,17.0
2203,88.14,480.63978612,1162.58136251,2,0,0.04578028,6.75,18.0
2204,88.18,480.82827258,1163.00055947,2,0,0.04578028,6.75,18.0
2205,88.22,481.01766252,1163.41975915,2,0,0.04578028,6.75,18.0
2206,88.26,481.20794564,1163.83895927,2,0,0.04578028,6.75,18.0
2207,88.3,481.39917743,1164.25816756,2,0,0.04578028,6.0,17.0
2208,88.34,481.59137095,1164.67737424,2,0,0.04578028,6.75,18.0
2209,88.38,481.78465943,1165.09652697,2,0,0.04578028,6.75,18.0
2210,88.42,481.97916811,1165.51567968,2,0,0.04578028,6.75,18.0
2211,88.46,482.17493912,1165.93484544,2,0,0.04578028,6.75,18.0
2212,88.5,482.37144467,1166.35416178,2,0,0.04578028,6.75,18.0
2213,88.54,482.56868651,1166.77345579,2,0,0.04578028,6.0,17.0
2214,88.58,482.76715976,1167.19272572,2,0,0.04578028,6.0,17.0
2215,88.62,482.96679416,1167.61198658,2,0,0.04578028,6.0,17.0
2216,88.66,483.16841674,1168.03112706,2,0,0.04578028,6.0,17.0
2217,88.7,483.37228533,1168.4502952,2,0,0.04578028,6.0,17.0
2218,88.74,483.57778224,1168.86952064,2,0,0.04578028,6.0,17.0
2219,88.78,483.78445053,1169.28875825,2,0,0.04578028,5.25,16.0
2220,88.82,483.99196019,1169.70798057,2,0,0.04578028,5.25,16.0
2221,88.86,484.20018661,1170.12728854,2,0,0.04578028,5.25,16.0
2222,88.9,484.40940808,1170.54669684,2,0,0.04578028,5.25,16.0
2223,88.94,484.61985407,1170.9661397,2,0,0.04578028,5.25,16.0
2224,88.98,484.83169765,1171.38558061,2,0,0.04578028,5.25,16.0
2225,89.02,485.04529032,1171.80503703,2,0,0.04578028,4.5,15.0
2226,89.06,485.26008947,1172.22453246,2,0,0.04578028,4.5,15.0
2227,89.1,485.4757557,1172.64399568,2,0,0.04578028,4.5,15.0
2228,89.14,485.69217988,1173.06343384,2,0,0.04578028,4.5,15.0
2229,89.18,485.9096082,1173.48287729,2,0,0.04578028,4.5,15.0
2230,89.22,486.12774517,1173.90214845,2,0,0.04578028,3.75,14.0
2231,89.26,486.34660946,1174.32129525,2,0,0.04578028,3.75,14.0
2232,89.3,486.56697694,1174.74034194,2,0,0.04578028,3.75,14.0
2233,89.34,486.78820911,1175.15945019,2,0,0.04578028,3.75,14.0
2234,89.38,487.01053283,1175.5786106,2,0,0.04578028,3.75,14.0
2235,89.42,487.23412817,1175.99771409,2,0,0.04578028,3.75,14.0
2236,89.46,487.45883735,1176.41679801,2,0,0.04578028,3.0,10.0
2237,89.5,487.60280979,1174.67991696,1,0,0.0,3.0,10.0
